Turn,Happiness,Load
0,0.0,242.0
1,0.0,242.0
2,0.0,242.0
3,0.0,263.0
4,0.0,274.0
5,0.0,310.0
6,11.0,355.0
7,15.0,368.0
8,18.0,399.0
9,35.0,393.0
10,36.0,397.0
11,38.0,394.0
12,45.0,400.0
13,233.0,414.0
14,386.0,415.0
15,381.0,423.0
16,381.0,428.0
17,375.0,416.0
18,377.0,416.0
19,379.0,410.0
20,388.0,409.0
21,399.0,424.0
22,403.0,417.0
23,408.0,421.0
24,411.0,433.0
25,416.0,358.0
26,415.0,362.0
27,413.0,388.0
28,424.0,398.0
29,426.0,401.0
30,432.0,406.0
31,435.0,407.0
32,443.0,396.0
33,446.0,395.0
34,445.0,400.0
35,417.0,402.0
36,415.0,401.0
37,408.0,408.0
38,417.0,414.0
39,417.0,411.0
40,422.0,346.0
41,390.0,373.0
42,380.0,375.0
43,368.0,370.0
44,363.0,367.0
45,369.0,349.0
46,344.0,343.0
47,331.0,354.0
48,323.0,362.0
49,316.0,370.0
50,317.0,396.0
51,312.0,392.0
52,312.0,397.0
53,314.0,412.0
54,306.0,391.0
55,268.0,415.0
56,257.0,380.0
57,227.0,355.0
58,160.0,361.0
59,159.0,370.0
60,157.0,375.0
61,151.0,376.0
62,157.0,384.0
63,163.0,389.0
64,164.0,393.0
65,164.0,388.0
66,169.0,415.0
67,173.0,419.0
68,174.0,412.0
69,180.0,450.0
70,173.0,452.0
71,177.0,432.0
72,177.0,420.0
73,183.0,394.0
74,187.0,395.0
75,189.0,390.0
76,197.0,401.0
77,198.0,415.0
78,199.0,407.0
79,211.0,407.0
80,212.0,398.0
81,323.0,419.0
82,324.0,417.0
83,346.0,414.0
84,369.0,414.0
85,369.0,425.0
86,358.0,403.0
87,437.0,399.0
88,446.0,402.0
89,435.0,343.0
90,405.0,369.0
91,396.0,369.0
92,400.0,364.0
93,398.0,356.0
94,387.0,364.0
95,385.0,374.0
96,377.0,392.0
97,374.0,383.0
98,375.0,396.0
99,374.0,392.0
100,351.0,395.0
101,351.0,363.0
102,342.0,393.0
103,322.0,390.0
104,313.0,388.0
105,308.0,400.0
106,285.0,415.0
107,276.0,416.0
108,269.0,413.0
109,265.0,410.0
110,253.0,411.0
111,243.0,427.0
112,222.0,415.0
113,223.0,404.0
114,212.0,411.0
115,199.0,397.0
116,195.0,352.0
117,181.0,379.0
118,169.0,404.0
119,157.0,423.0
120,155.0,430.0
121,151.0,431.0
122,148.0,414.0
123,145.0,399.0
124,139.0,406.0
125,128.0,395.0
126,127.0,382.0
127,117.0,378.0
128,115.0,392.0
129,120.0,389.0
130,128.0,391.0
131,124.0,395.0
132,128.0,394.0
133,127.0,409.0
134,126.0,407.0
135,128.0,411.0
136,132.0,418.0
137,130.0,422.0
138,133.0,431.0
139,134.0,408.0
140,135.0,318.0
141,116.0,297.0
142,88.0,271.0
143,79.0,259.0
