Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,247.0
3,3.0,258.0
4,9.0,341.0
5,16.0,412.0
6,370.0,421.0
7,379.0,414.0
8,380.0,397.0
9,397.0,394.0
10,385.0,403.0
11,371.0,414.0
12,383.0,407.0
13,381.0,404.0
14,401.0,409.0
15,413.0,407.0
16,420.0,393.0
17,460.0,412.0
18,476.0,408.0
19,490.0,392.0
20,486.0,424.0
21,459.0,411.0
22,451.0,412.0
23,456.0,393.0
24,425.0,401.0
25,426.0,414.0
26,449.0,417.0
27,464.0,383.0
28,497.0,391.0
29,490.0,400.0
30,485.0,418.0
31,487.0,393.0
32,481.0,381.0
33,455.0,403.0
34,464.0,396.0
35,472.0,400.0
36,480.0,407.0
37,453.0,420.0
38,466.0,414.0
39,456.0,412.0
40,453.0,407.0
41,440.0,416.0
42,444.0,417.0
43,437.0,397.0
44,428.0,404.0
45,431.0,381.0
46,386.0,394.0
47,397.0,407.0
48,352.0,423.0
49,369.0,417.0
50,368.0,414.0
51,366.0,400.0
52,322.0,388.0
53,315.0,407.0
54,326.0,374.0
55,292.0,388.0
56,270.0,397.0
57,258.0,375.0
58,228.0,392.0
59,236.0,398.0
60,228.0,393.0
61,207.0,409.0
62,229.0,388.0
63,211.0,400.0
64,214.0,434.0
65,228.0,403.0
66,245.0,400.0
67,250.0,406.0
68,251.0,403.0
69,255.0,374.0
70,254.0,402.0
71,266.0,389.0
72,272.0,403.0
73,292.0,400.0
74,290.0,399.0
75,297.0,401.0
76,307.0,400.0
77,353.0,413.0
78,369.0,419.0
79,351.0,413.0
80,357.0,415.0
81,355.0,419.0
82,364.0,419.0
83,369.0,407.0
84,416.0,421.0
85,432.0,406.0
86,461.0,407.0
87,473.0,396.0
88,477.0,429.0
89,478.0,405.0
90,492.0,417.0
91,499.0,401.0
92,435.0,402.0
93,438.0,406.0
94,439.0,404.0
95,447.0,392.0
96,417.0,417.0
97,433.0,411.0
98,441.0,380.0
99,430.0,405.0
100,397.0,389.0
101,384.0,411.0
102,370.0,375.0
103,347.0,407.0
104,371.0,405.0
105,324.0,414.0
106,317.0,399.0
107,287.0,419.0
108,306.0,388.0
109,288.0,404.0
110,283.0,401.0
111,280.0,397.0
112,256.0,397.0
113,277.0,378.0
114,265.0,388.0
115,237.0,400.0
116,281.0,404.0
117,241.0,441.0
118,241.0,414.0
119,245.0,416.0
120,255.0,413.0
121,211.0,393.0
122,227.0,404.0
123,209.0,407.0
124,204.0,399.0
125,191.0,408.0
126,198.0,390.0
127,199.0,410.0
128,213.0,379.0
129,176.0,380.0
130,161.0,392.0
131,185.0,377.0
132,178.0,373.0
133,152.0,394.0
134,166.0,397.0
135,167.0,391.0
136,164.0,417.0
137,181.0,410.0
138,164.0,414.0
139,194.0,358.0
140,142.0,322.0
141,101.0,274.0
142,54.0,239.0
143,43.0,239.0
