Turn,Happiness,Load
0,0.0,238.0
1,0.0,238.0
2,0.0,251.0
3,8.0,256.0
4,12.0,299.0
5,26.0,379.0
6,91.0,407.0
7,406.0,419.0
8,415.0,411.0
9,424.0,395.0
10,413.0,401.0
11,418.0,398.0
12,430.0,398.0
13,439.0,411.0
14,455.0,408.0
15,463.0,411.0
16,550.0,391.0
17,588.0,374.0
18,648.0,393.0
19,625.0,413.0
20,616.0,425.0
21,621.0,382.0
22,654.0,390.0
23,616.0,394.0
24,624.0,382.0
25,655.0,393.0
26,635.0,410.0
27,622.0,421.0
28,610.0,413.0
29,587.0,407.0
30,603.0,402.0
31,611.0,407.0
32,591.0,411.0
33,579.0,409.0
34,549.0,397.0
35,614.0,413.0
36,578.0,413.0
37,540.0,432.0
38,532.0,390.0
39,576.0,388.0
40,547.0,398.0
41,533.0,397.0
42,527.0,400.0
43,504.0,400.0
44,467.0,404.0
45,448.0,409.0
46,448.0,390.0
47,455.0,404.0
48,413.0,400.0
49,411.0,381.0
50,431.0,391.0
51,362.0,402.0
52,341.0,387.0
53,346.0,401.0
54,324.0,403.0
55,331.0,427.0
56,304.0,440.0
57,304.0,397.0
58,341.0,398.0
59,352.0,400.0
60,335.0,426.0
61,321.0,410.0
62,309.0,402.0
63,329.0,408.0
64,322.0,403.0
65,385.0,390.0
66,404.0,403.0
67,388.0,404.0
68,373.0,408.0
69,384.0,416.0
70,365.0,386.0
71,436.0,397.0
72,435.0,395.0
73,441.0,413.0
74,448.0,405.0
75,469.0,429.0
76,474.0,388.0
77,488.0,383.0
78,543.0,388.0
79,516.0,402.0
80,519.0,410.0
81,531.0,415.0
82,529.0,393.0
83,546.0,394.0
84,554.0,369.0
85,547.0,364.0
86,524.0,410.0
87,519.0,422.0
88,543.0,412.0
89,515.0,415.0
90,502.0,406.0
91,539.0,398.0
92,493.0,404.0
93,488.0,382.0
94,521.0,389.0
95,540.0,409.0
96,527.0,415.0
97,488.0,414.0
98,481.0,421.0
99,488.0,402.0
100,490.0,407.0
101,483.0,403.0
102,482.0,389.0
103,507.0,408.0
104,520.0,394.0
105,419.0,382.0
106,452.0,401.0
107,431.0,403.0
108,431.0,406.0
109,420.0,413.0
110,414.0,397.0
111,392.0,405.0
112,396.0,416.0
113,338.0,402.0
114,347.0,420.0
115,332.0,421.0
116,368.0,374.0
117,305.0,400.0
118,297.0,427.0
119,318.0,405.0
120,279.0,396.0
121,276.0,419.0
122,357.0,412.0
123,305.0,411.0
124,312.0,395.0
125,311.0,378.0
126,274.0,376.0
127,278.0,401.0
128,295.0,409.0
129,316.0,385.0
130,259.0,377.0
131,256.0,402.0
132,277.0,412.0
133,241.0,409.0
134,238.0,407.0
135,265.0,409.0
136,276.0,399.0
137,277.0,385.0
138,256.0,380.0
139,235.0,387.0
140,248.0,318.0
141,147.0,249.0
142,51.0,238.0
143,33.0,238.0
