Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,248.0
4,0.0,280.0
5,0.0,319.0
6,18.0,333.0
7,36.0,362.0
8,45.0,362.0
9,44.0,377.0
10,48.0,391.0
11,51.0,408.0
12,414.0,390.0
13,438.0,383.0
14,421.0,398.0
15,415.0,377.0
16,439.0,393.0
17,400.0,401.0
18,402.0,406.0
19,393.0,357.0
20,380.0,372.0
21,363.0,380.0
22,360.0,394.0
23,360.0,403.0
24,398.0,419.0
25,429.0,436.0
26,441.0,431.0
27,476.0,405.0
28,464.0,404.0
29,466.0,378.0
30,442.0,408.0
31,424.0,405.0
32,420.0,380.0
33,462.0,390.0
34,461.0,390.0
35,455.0,408.0
36,440.0,408.0
37,440.0,411.0
38,419.0,406.0
39,475.0,383.0
40,463.0,356.0
41,428.0,369.0
42,421.0,375.0
43,411.0,376.0
44,398.0,381.0
45,389.0,383.0
46,396.0,393.0
47,394.0,364.0
48,385.0,376.0
49,380.0,383.0
50,382.0,383.0
51,323.0,402.0
52,312.0,387.0
53,306.0,402.0
54,309.0,398.0
55,277.0,399.0
56,277.0,389.0
57,247.0,383.0
58,204.0,384.0
59,205.0,397.0
60,197.0,399.0
61,189.0,400.0
62,185.0,404.0
63,179.0,400.0
64,179.0,401.0
65,176.0,404.0
66,207.0,395.0
67,218.0,417.0
68,212.0,411.0
69,217.0,412.0
70,218.0,412.0
71,231.0,417.0
72,237.0,372.0
73,304.0,392.0
74,289.0,396.0
75,297.0,402.0
76,299.0,409.0
77,298.0,388.0
78,413.0,401.0
79,400.0,422.0
80,384.0,423.0
81,381.0,417.0
82,377.0,411.0
83,389.0,420.0
84,397.0,411.0
85,403.0,407.0
86,386.0,406.0
87,383.0,417.0
88,386.0,406.0
89,408.0,412.0
90,390.0,407.0
91,379.0,412.0
92,367.0,409.0
93,364.0,421.0
94,346.0,418.0
95,337.0,402.0
96,446.0,398.0
97,457.0,392.0
98,441.0,389.0
99,430.0,397.0
100,441.0,388.0
101,441.0,358.0
102,387.0,357.0
103,373.0,389.0
104,360.0,376.0
105,437.0,364.0
106,373.0,373.0
107,356.0,366.0
108,337.0,362.0
109,327.0,392.0
110,309.0,388.0
111,293.0,374.0
112,277.0,336.0
113,237.0,359.0
114,231.0,385.0
115,218.0,375.0
116,215.0,386.0
117,213.0,364.0
118,213.0,384.0
119,207.0,410.0
120,191.0,390.0
121,238.0,376.0
122,229.0,371.0
123,210.0,386.0
124,210.0,360.0
125,204.0,341.0
126,179.0,360.0
127,161.0,371.0
128,161.0,356.0
129,179.0,383.0
130,178.0,378.0
131,167.0,378.0
132,135.0,389.0
133,192.0,384.0
134,193.0,372.0
135,177.0,351.0
136,125.0,376.0
137,123.0,389.0
138,118.0,400.0
139,118.0,398.0
140,119.0,362.0
141,153.0,318.0
142,104.0,288.0
143,75.0,264.0
