Turn,Happiness,Load
0,0,70
1,0,70
2,0,70
3,0,73
4,7,78
5,81,81
6,164,79
7,143,77
8,146,79
9,149,77
10,142,81
11,133,79
12,139,78
13,122,79
14,139,80
15,140,83
16,139,78
17,123,78
18,136,79
19,137,80
20,135,78
21,131,81
22,134,81
23,133,83
24,138,84
25,134,83
26,128,82
27,121,82
28,126,78
29,117,79
30,123,80
31,115,76
32,116,77
33,120,78
34,116,78
35,105,79
36,99,78
37,100,81
38,90,82
39,101,82
40,100,80
41,84,83
42,70,81
43,86,84
44,48,80
45,48,82
46,42,76
47,59,78
48,52,76
49,52,78
50,34,81
51,44,83
52,43,78
53,44,78
54,39,78
55,40,79
56,35,81
57,35,81
58,35,81
59,30,79
60,27,80
61,26,79
62,22,79
63,11,79
64,22,79
65,27,81
66,24,84
67,28,81
68,18,79
69,24,79
70,41,80
71,42,78
72,30,82
73,36,80
74,39,76
75,33,76
76,36,87
77,45,84
78,52,82
79,42,79
80,43,80
81,47,83
82,44,77
83,48,77
84,55,87
85,63,77
86,63,82
87,71,80
88,62,81
89,65,81
90,70,80
91,73,81
92,74,78
93,75,79
94,81,83
95,81,83
96,83,87
97,76,83
98,94,84
99,92,81
100,75,82
101,85,82
102,85,82
103,85,78
104,93,84
105,93,86
106,95,79
107,83,80
108,83,80
109,92,78
110,87,80
111,89,82
112,89,80
113,82,80
114,92,86
115,80,82
116,100,79
117,103,79
118,110,82
119,88,80
120,88,80
121,88,80
122,90,87
123,101,78
124,92,79
125,84,77
126,96,80
127,99,81
128,93,77
129,91,81
130,115,86
131,110,84
132,88,80
133,103,80
134,110,81
135,80,82
136,89,84
137,87,85
138,102,86
139,102,86
140,102,86
141,102,86
142,102,86
143,102,86
