Turn,Happiness,Load
0,61,27
1,61,27
2,61,27
3,61,27
4,61,27
5,61,27
6,61,27
7,61,27
8,61,27
9,61,27
10,61,27
11,61,27
12,61,27
13,61,27
14,61,27
15,61,27
16,61,27
17,61,27
18,61,27
19,61,27
20,61,27
21,61,27
22,61,27
23,61,27
24,61,27
25,61,27
26,61,27
27,61,27
28,61,27
29,61,27
30,61,27
31,61,27
32,61,27
33,61,27
34,61,27
35,61,27
36,61,27
37,61,27
38,61,27
39,61,27
40,61,27
41,61,27
42,61,27
43,61,27
44,61,27
45,61,27
46,61,27
47,61,27
48,61,27
49,61,27
50,61,27
51,61,27
52,61,27
53,61,27
54,61,27
55,61,27
56,61,27
57,61,27
58,61,27
59,61,27
60,61,27
61,61,27
62,61,27
63,61,27
64,61,27
65,61,27
66,61,27
67,61,27
68,61,27
69,61,27
70,61,27
71,61,27
72,61,27
73,61,27
74,61,27
75,61,27
76,61,27
77,61,27
78,61,27
79,61,27
80,61,27
81,61,27
82,61,27
83,61,27
84,61,27
85,61,27
86,61,27
87,61,27
88,61,27
89,61,27
90,61,27
91,61,27
92,61,27
93,61,27
94,61,27
95,61,27
96,61,27
97,61,27
98,61,27
99,61,27
100,61,27
101,61,27
102,61,27
103,61,27
104,61,27
105,61,27
106,61,27
107,61,27
108,61,27
109,61,27
110,61,27
111,61,27
112,61,27
113,61,27
114,61,27
115,61,27
116,61,27
117,61,27
118,61,27
119,61,27
120,61,27
121,61,27
122,61,27
123,61,27
124,61,27
125,61,27
126,61,27
127,61,27
128,61,27
129,61,27
130,61,27
131,61,27
132,61,27
133,61,27
134,61,27
135,61,27
136,61,27
137,61,27
138,61,27
139,61,27
140,61,27
141,61,27
142,61,27
143,61,27
