Turn,Happiness,Load
0,0,56
1,0,56
2,0,56
3,0,72
4,0,73
5,3,75
6,10,87
7,9,86
8,10,79
9,6,81
10,5,80
11,4,81
12,4,83
13,2,83
14,0,81
15,0,83
16,0,79
17,0,85
18,0,92
19,0,101
20,0,96
21,0,90
22,0,99
23,0,111
24,0,112
25,0,92
26,0,103
27,0,108
28,0,93
29,0,106
30,0,99
31,0,98
32,0,99
33,0,103
34,0,109
35,0,112
36,0,103
37,0,92
38,0,112
39,0,94
40,0,83
41,0,100
42,0,113
43,0,87
44,0,83
45,0,99
46,0,106
47,0,106
48,0,123
49,0,104
50,0,111
51,0,100
52,0,99
53,0,107
54,0,93
55,0,92
56,0,89
57,1,80
58,4,82
59,7,87
60,8,86
61,9,88
62,15,83
63,18,83
64,21,82
65,22,79
66,26,85
67,34,78
68,18,75
69,18,75
70,21,80
71,21,87
72,25,80
73,28,76
74,31,79
75,31,85
76,38,82
77,36,86
78,41,85
79,41,85
80,41,85
81,53,77
82,54,83
83,54,83
84,54,83
85,54,83
86,54,83
87,63,73
88,63,73
89,63,73
90,63,73
91,63,73
92,63,73
93,63,73
94,63,73
95,63,73
96,63,73
97,66,70
98,66,70
99,66,70
100,67,76
101,67,76
102,142,76
103,142,80
104,72,69
105,72,73
106,72,73
107,72,73
108,72,86
109,72,86
110,72,86
111,61,78
112,48,78
113,48,78
114,48,78
115,37,81
116,18,81
117,18,81
118,18,83
119,18,87
120,18,87
121,12,80
122,12,80
123,12,76
124,12,79
125,13,79
126,13,79
127,11,79
128,12,81
129,0,83
130,0,77
131,0,77
132,0,91
133,0,91
134,12,79
135,11,79
136,12,79
137,0,84
138,0,79
139,0,81
140,0,76
141,0,75
142,0,75
143,0,75
