Turn,Happiness,Load
0,380.0,146.0
1,440.0,146.0
2,493.0,154.0
3,463.0,181.0
4,480.0,199.0
5,465.0,218.0
6,455.0,218.0
7,455.0,218.0
8,455.0,218.0
9,455.0,218.0
10,455.0,218.0
11,455.0,218.0
12,455.0,218.0
13,455.0,218.0
14,455.0,218.0
15,455.0,218.0
16,455.0,218.0
17,455.0,218.0
18,455.0,218.0
19,455.0,218.0
20,455.0,218.0
21,455.0,218.0
22,455.0,218.0
23,455.0,218.0
24,455.0,218.0
25,455.0,218.0
26,455.0,218.0
27,455.0,218.0
28,455.0,218.0
29,455.0,218.0
30,455.0,218.0
31,455.0,218.0
32,455.0,218.0
33,455.0,218.0
34,455.0,218.0
35,455.0,218.0
36,455.0,218.0
37,455.0,218.0
38,455.0,218.0
39,455.0,218.0
40,455.0,218.0
41,455.0,218.0
42,455.0,218.0
43,455.0,218.0
44,455.0,218.0
45,455.0,218.0
46,455.0,218.0
47,455.0,218.0
48,455.0,222.0
49,436.0,223.0
50,366.0,223.0
51,366.0,223.0
52,366.0,223.0
53,366.0,223.0
54,366.0,214.0
55,377.0,214.0
56,377.0,214.0
57,377.0,214.0
58,377.0,214.0
59,377.0,214.0
60,377.0,214.0
61,377.0,214.0
62,377.0,214.0
63,377.0,214.0
64,377.0,214.0
65,377.0,214.0
66,377.0,214.0
67,377.0,214.0
68,377.0,214.0
69,377.0,214.0
70,377.0,214.0
71,377.0,214.0
72,377.0,214.0
73,377.0,214.0
74,377.0,214.0
75,377.0,214.0
76,377.0,214.0
77,377.0,214.0
78,377.0,214.0
79,377.0,214.0
80,377.0,214.0
81,377.0,214.0
82,377.0,214.0
83,377.0,214.0
84,377.0,214.0
85,377.0,214.0
86,377.0,214.0
87,377.0,214.0
88,377.0,214.0
89,377.0,214.0
90,377.0,214.0
91,377.0,214.0
92,377.0,214.0
93,377.0,214.0
94,377.0,214.0
95,377.0,214.0
96,377.0,214.0
97,377.0,214.0
98,377.0,214.0
99,377.0,214.0
100,377.0,214.0
101,377.0,214.0
102,377.0,214.0
103,377.0,214.0
104,377.0,214.0
105,377.0,214.0
106,377.0,214.0
107,377.0,214.0
108,377.0,214.0
109,377.0,214.0
110,377.0,214.0
111,377.0,214.0
112,377.0,214.0
113,377.0,214.0
114,377.0,214.0
115,377.0,214.0
116,377.0,214.0
117,377.0,214.0
118,377.0,214.0
119,377.0,214.0
120,377.0,214.0
121,377.0,214.0
122,377.0,214.0
123,377.0,214.0
124,377.0,214.0
125,377.0,214.0
126,377.0,214.0
127,377.0,214.0
128,377.0,214.0
129,377.0,214.0
130,377.0,214.0
131,377.0,214.0
132,377.0,214.0
133,377.0,214.0
134,377.0,214.0
135,377.0,214.0
136,377.0,214.0
137,377.0,214.0
138,377.0,214.0
139,377.0,214.0
140,377.0,214.0
141,377.0,214.0
142,377.0,214.0
143,377.0,214.0
