Turn,Happiness,Load
0,0,18
1,0,18
2,9,32
3,23,52
4,80,77
5,78,87
6,71,87
7,76,84
8,76,84
9,69,83
10,68,83
11,73,84
12,71,84
13,68,84
14,70,84
15,70,80
16,66,90
17,66,88
18,70,84
19,72,80
20,72,79
21,77,88
22,75,85
23,73,85
24,76,85
25,78,84
26,76,82
27,73,90
28,76,87
29,73,87
30,76,87
31,76,82
32,71,92
33,76,85
34,76,87
35,77,82
36,77,82
37,77,82
38,70,85
39,63,81
40,70,84
41,70,86
42,68,80
43,67,86
44,60,85
45,63,87
46,51,80
47,51,77
48,51,80
49,49,93
50,51,83
51,49,81
52,47,93
53,43,83
54,46,86
55,54,83
56,56,86
57,60,86
58,56,86
59,62,85
60,58,84
61,61,85
62,61,85
63,65,81
64,67,90
65,73,83
66,76,83
67,84,86
68,91,89
69,87,85
70,89,81
71,83,86
72,86,89
73,93,79
74,106,84
75,100,84
76,122,80
77,111,81
78,110,79
79,132,81
80,111,81
81,113,81
82,113,81
83,116,81
84,113,81
85,146,85
86,141,81
87,151,94
88,124,82
89,130,83
90,132,92
91,131,83
92,131,83
93,128,81
94,128,81
95,128,81
96,128,81
97,136,84
98,136,84
99,136,84
100,142,85
101,130,82
102,134,81
103,125,83
104,119,83
105,123,83
106,127,82
107,113,82
108,137,88
109,136,86
110,131,90
111,122,81
112,113,82
113,112,83
114,110,81
115,108,81
116,107,84
117,97,85
118,119,90
119,119,87
120,104,83
121,104,83
122,108,86
123,103,84
124,106,83
125,103,88
126,86,87
127,91,82
128,84,76
129,101,81
130,88,80
131,92,85
132,90,83
133,100,80
134,92,84
135,84,86
136,94,84
137,98,85
138,101,88
139,80,76
140,80,76
141,80,76
142,80,76
143,80,76
