Turn,Happiness,Load
0,0.0,236.0
1,0.0,236.0
2,0.0,236.0
3,0.0,236.0
4,0.0,271.0
5,7.0,278.0
6,11.0,349.0
7,400.0,377.0
8,422.0,388.0
9,412.0,401.0
10,404.0,395.0
11,404.0,394.0
12,389.0,402.0
13,403.0,417.0
14,399.0,417.0
15,405.0,416.0
16,402.0,404.0
17,409.0,403.0
18,419.0,405.0
19,430.0,411.0
20,439.0,405.0
21,436.0,408.0
22,440.0,404.0
23,442.0,407.0
24,428.0,408.0
25,456.0,409.0
26,461.0,404.0
27,464.0,407.0
28,454.0,405.0
29,452.0,405.0
30,452.0,406.0
31,453.0,399.0
32,495.0,408.0
33,484.0,397.0
34,483.0,398.0
35,483.0,398.0
36,483.0,398.0
37,483.0,398.0
38,483.0,399.0
39,449.0,400.0
40,446.0,396.0
41,467.0,396.0
42,471.0,399.0
43,439.0,395.0
44,435.0,411.0
45,435.0,401.0
46,435.0,360.0
47,279.0,379.0
48,282.0,398.0
49,283.0,402.0
50,275.0,399.0
51,268.0,399.0
52,269.0,402.0
53,266.0,412.0
54,264.0,420.0
55,250.0,425.0
56,245.0,430.0
57,245.0,425.0
58,245.0,428.0
59,254.0,435.0
60,256.0,417.0
61,254.0,416.0
62,259.0,376.0
63,227.0,404.0
64,239.0,405.0
65,242.0,405.0
66,248.0,408.0
67,256.0,409.0
68,268.0,421.0
69,283.0,425.0
70,291.0,426.0
71,297.0,423.0
72,289.0,415.0
73,306.0,430.0
74,325.0,365.0
75,336.0,377.0
76,349.0,383.0
77,374.0,390.0
78,376.0,391.0
79,381.0,398.0
80,385.0,410.0
81,410.0,403.0
82,423.0,402.0
83,424.0,419.0
84,452.0,404.0
85,402.0,397.0
86,398.0,400.0
87,412.0,414.0
88,413.0,420.0
89,428.0,424.0
90,436.0,417.0
91,440.0,415.0
92,440.0,413.0
93,436.0,416.0
94,434.0,421.0
95,424.0,405.0
96,419.0,415.0
97,430.0,408.0
98,446.0,412.0
99,457.0,412.0
100,459.0,410.0
101,478.0,414.0
102,471.0,408.0
103,473.0,411.0
104,492.0,415.0
105,474.0,422.0
106,473.0,417.0
107,472.0,417.0
108,472.0,418.0
109,483.0,418.0
110,483.0,418.0
111,483.0,397.0
112,429.0,412.0
113,412.0,410.0
114,419.0,400.0
115,423.0,406.0
116,418.0,425.0
117,402.0,410.0
118,397.0,409.0
119,398.0,409.0
120,395.0,401.0
121,382.0,401.0
122,375.0,399.0
123,401.0,403.0
124,416.0,406.0
125,407.0,380.0
126,187.0,388.0
127,203.0,393.0
128,212.0,387.0
129,200.0,386.0
130,191.0,391.0
131,202.0,412.0
132,209.0,395.0
133,212.0,403.0
134,221.0,415.0
135,228.0,402.0
136,234.0,404.0
137,228.0,404.0
138,227.0,403.0
139,219.0,412.0
140,225.0,412.0
141,225.0,412.0
142,225.0,412.0
143,225.0,412.0
