Turn,Happiness,Load
0,55,28
1,55,28
2,55,28
3,55,28
4,55,28
5,55,28
6,55,28
7,55,28
8,55,28
9,55,28
10,55,28
11,55,28
12,55,28
13,55,28
14,55,28
15,55,28
16,55,28
17,55,28
18,55,28
19,55,28
20,55,28
21,55,28
22,55,28
23,55,28
24,55,28
25,55,28
26,55,28
27,55,28
28,55,28
29,55,28
30,55,28
31,55,28
32,55,28
33,55,28
34,55,28
35,55,28
36,55,28
37,55,28
38,55,28
39,55,28
40,55,28
41,55,28
42,55,28
43,55,28
44,55,28
45,55,28
46,55,28
47,55,28
48,55,28
49,55,28
50,55,28
51,55,28
52,55,28
53,55,28
54,55,28
55,55,28
56,8,75
57,8,75
58,6,75
59,1,77
60,1,73
61,1,73
62,1,73
63,1,73
64,1,73
65,1,73
66,1,73
67,1,75
68,1,75
69,1,75
70,1,75
71,1,75
72,1,75
73,1,75
74,1,75
75,1,75
76,1,75
77,1,75
78,1,75
79,1,75
80,1,75
81,1,75
82,1,75
83,1,75
84,1,75
85,1,75
86,1,75
87,1,75
88,1,75
89,1,75
90,1,75
91,1,75
92,1,75
93,1,75
94,1,75
95,1,75
96,1,75
97,1,75
98,1,75
99,1,75
100,1,75
101,1,75
102,1,75
103,1,75
104,1,74
105,1,74
106,1,74
107,1,74
108,1,74
109,1,74
110,1,74
111,1,74
112,1,74
113,1,74
114,1,75
115,1,75
116,1,73
117,1,73
118,1,73
119,1,73
120,1,73
121,1,73
122,1,73
123,1,73
124,1,73
125,1,73
126,1,73
127,1,73
128,1,73
129,1,73
130,1,73
131,1,73
132,1,73
133,1,73
134,1,73
135,1,73
136,1,73
137,1,73
138,1,73
139,1,73
140,1,73
141,1,73
142,1,73
143,1,73
