Turn,Happiness,Load
0,0,51
1,0,51
2,0,51
3,0,51
4,0,58
5,0,70
6,0,80
7,1,85
8,3,83
9,0,77
10,0,81
11,6,84
12,10,80
13,1,75
14,2,80
15,5,76
16,10,77
17,12,79
18,16,79
19,16,79
20,24,82
21,24,84
22,26,87
23,26,87
24,34,75
25,37,79
26,37,79
27,52,75
28,62,90
29,58,75
30,59,83
31,62,75
32,74,77
33,78,81
34,68,89
35,79,86
36,80,77
37,81,81
38,99,80
39,106,87
40,65,78
41,70,79
42,114,75
43,114,75
44,114,75
45,134,78
46,131,78
47,131,84
48,125,75
49,121,75
50,134,75
51,146,75
52,143,75
53,155,75
54,130,75
55,133,83
56,124,81
57,124,81
58,133,83
59,140,82
60,139,86
61,126,79
62,121,84
63,120,83
64,124,78
65,124,78
66,132,86
67,132,86
68,148,86
69,148,80
70,194,87
71,187,83
72,203,82
73,173,76
74,173,80
75,164,81
76,152,91
77,145,78
78,151,83
79,151,83
80,178,75
81,175,85
82,184,80
83,185,88
84,171,86
85,162,86
86,158,86
87,166,82
88,166,81
89,128,79
90,98,75
91,106,83
92,106,83
93,71,86
94,67,85
95,89,82
96,89,89
97,108,85
98,103,80
99,48,77
100,64,86
101,95,78
102,77,75
103,48,81
104,52,75
105,58,83
106,59,79
107,46,78
108,22,77
109,22,77
110,28,79
111,17,82
112,7,77
113,19,75
114,6,78
115,30,77
116,26,76
117,13,80
118,14,87
119,24,81
120,34,81
121,19,77
122,15,74
123,14,80
124,41,83
125,41,83
126,58,72
127,58,80
128,66,76
129,93,70
130,95,79
131,86,83
132,54,85
133,51,82
134,50,84
135,50,81
136,35,77
137,35,77
138,47,74
139,25,55
140,27,64
141,26,49
142,18,44
143,11,37
