Turn,Happiness,Load
0,0,19
1,0,19
2,3,26
3,3,26
4,15,48
5,19,59
6,23,67
7,27,78
8,27,78
9,31,85
10,31,85
11,31,85
12,31,85
13,31,85
14,31,85
15,31,85
16,61,81
17,61,81
18,68,86
19,68,83
20,64,81
21,68,88
22,66,77
23,71,83
24,71,83
25,73,77
26,73,77
27,75,84
28,70,75
29,70,75
30,73,76
31,81,83
32,79,84
33,65,78
34,58,78
35,55,77
36,63,79
37,71,87
38,71,87
39,51,76
40,48,75
41,51,83
42,54,85
43,55,75
44,55,75
45,54,75
46,55,75
47,59,80
48,56,79
49,56,81
50,52,81
51,56,79
52,42,76
53,48,85
54,48,80
55,46,75
56,44,75
57,44,80
58,52,75
59,51,78
60,51,77
61,52,85
62,56,82
63,58,81
64,86,79
65,84,80
66,85,83
67,87,75
68,99,75
69,101,81
70,106,82
71,100,87
72,107,82
73,129,76
74,122,78
75,123,78
76,126,81
77,125,85
78,142,84
79,118,80
80,119,79
81,115,88
82,115,88
83,115,88
84,126,79
85,134,80
86,134,80
87,140,88
88,144,75
89,144,78
90,144,80
91,165,75
92,153,76
93,153,83
94,158,80
95,166,89
96,164,80
97,166,86
98,161,75
99,151,76
100,151,80
101,161,77
102,159,82
103,171,87
104,173,83
105,173,84
106,156,83
107,160,83
108,193,76
109,208,80
110,177,84
111,189,82
112,226,75
113,207,56
114,216,64
115,224,74
116,226,60
117,219,73
118,208,84
119,160,83
120,150,82
121,142,82
122,144,79
123,168,80
124,165,79
125,157,79
126,151,80
127,142,85
128,141,75
129,141,76
130,153,77
131,180,73
132,171,87
133,158,80
134,134,82
135,130,82
136,121,83
137,133,80
138,156,61
139,156,61
140,159,68
141,74,23
142,69,15
143,0,0
