Turn,Happiness,Load
0,11.0,252.0
1,11.0,252.0
2,11.0,266.0
3,13.0,296.0
4,22.0,370.0
5,54.0,401.0
6,401.0,410.0
7,407.0,388.0
8,465.0,405.0
9,455.0,412.0
10,448.0,405.0
11,446.0,407.0
12,447.0,410.0
13,444.0,403.0
14,435.0,390.0
15,454.0,408.0
16,449.0,410.0
17,443.0,409.0
18,447.0,416.0
19,463.0,430.0
20,475.0,418.0
21,471.0,414.0
22,497.0,410.0
23,479.0,412.0
24,481.0,435.0
25,501.0,446.0
26,487.0,434.0
27,494.0,430.0
28,499.0,416.0
29,481.0,412.0
30,491.0,393.0
31,495.0,397.0
32,494.0,412.0
33,497.0,401.0
34,498.0,434.0
35,492.0,417.0
36,477.0,422.0
37,479.0,409.0
38,492.0,415.0
39,471.0,411.0
40,459.0,430.0
41,435.0,397.0
42,467.0,406.0
43,451.0,418.0
44,445.0,411.0
45,454.0,435.0
46,445.0,416.0
47,420.0,392.0
48,420.0,389.0
49,415.0,411.0
50,379.0,423.0
51,375.0,413.0
52,383.0,406.0
53,385.0,406.0
54,393.0,433.0
55,387.0,440.0
56,396.0,405.0
57,364.0,409.0
58,345.0,398.0
59,330.0,417.0
60,340.0,415.0
61,377.0,409.0
62,386.0,404.0
63,362.0,391.0
64,386.0,398.0
65,387.0,408.0
66,408.0,416.0
67,406.0,423.0
68,387.0,401.0
69,432.0,422.0
70,418.0,432.0
71,420.0,421.0
72,423.0,423.0
73,461.0,402.0
74,410.0,409.0
75,421.0,416.0
76,458.0,418.0
77,466.0,404.0
78,481.0,400.0
79,441.0,405.0
80,545.0,420.0
81,439.0,421.0
82,462.0,410.0
83,533.0,432.0
84,540.0,413.0
85,554.0,433.0
86,573.0,406.0
87,580.0,395.0
88,557.0,388.0
89,596.0,402.0
90,605.0,408.0
91,588.0,419.0
92,524.0,406.0
93,554.0,393.0
94,564.0,389.0
95,568.0,396.0
96,567.0,404.0
97,560.0,429.0
98,569.0,446.0
99,526.0,429.0
100,537.0,432.0
101,558.0,425.0
102,551.0,416.0
103,573.0,421.0
104,558.0,402.0
105,474.0,408.0
106,453.0,408.0
107,472.0,423.0
108,471.0,424.0
109,468.0,431.0
110,488.0,428.0
111,509.0,400.0
112,546.0,412.0
113,564.0,424.0
114,576.0,403.0
115,496.0,402.0
116,512.0,400.0
117,542.0,411.0
118,481.0,414.0
119,475.0,423.0
120,484.0,421.0
121,493.0,416.0
122,492.0,413.0
123,484.0,426.0
124,485.0,427.0
125,500.0,409.0
126,495.0,414.0
127,491.0,408.0
128,457.0,410.0
129,444.0,430.0
130,455.0,414.0
131,460.0,411.0
132,549.0,396.0
133,565.0,418.0
134,518.0,424.0
135,515.0,431.0
136,507.0,428.0
137,465.0,426.0
138,452.0,420.0
139,454.0,406.0
140,465.0,327.0
141,526.0,288.0
142,475.0,252.0
143,449.0,252.0
