Turn,Happiness,Load
0,47,51
1,10,51
2,3,56
3,3,56
4,2,66
5,0,73
6,0,78
7,0,78
8,2,78
9,5,80
10,5,80
11,5,80
12,9,75
13,9,75
14,9,75
15,11,80
16,23,73
17,23,82
18,28,80
19,34,79
20,41,86
21,43,73
22,42,74
23,40,73
24,42,86
25,58,76
26,56,81
27,61,77
28,68,78
29,65,79
30,74,80
31,66,80
32,80,81
33,84,77
34,92,76
35,88,76
36,93,77
37,92,77
38,110,66
39,101,76
40,101,76
41,117,75
42,121,76
43,118,76
44,114,76
45,120,73
46,120,73
47,123,74
48,125,75
49,113,80
50,113,80
51,131,80
52,131,80
53,143,72
54,134,75
55,140,80
56,132,76
57,132,79
58,141,79
59,141,79
60,141,79
61,141,79
62,141,79
63,141,79
64,141,79
65,141,79
66,141,79
67,141,79
68,141,79
69,149,84
70,149,84
71,149,84
72,149,84
73,149,84
74,163,76
75,155,77
76,155,77
77,165,81
78,165,81
79,171,78
80,154,84
81,179,81
82,173,83
83,161,85
84,160,84
85,184,81
86,180,83
87,193,78
88,176,78
89,169,75
90,168,68
91,178,77
92,178,77
93,178,77
94,178,77
95,169,73
96,169,80
97,170,77
98,170,77
99,170,85
100,152,84
101,174,74
102,151,76
103,131,83
104,130,76
105,156,77
106,147,77
107,166,73
108,154,76
109,154,84
110,154,83
111,154,83
112,150,80
113,147,76
114,147,83
115,153,79
116,132,77
117,106,83
118,96,85
119,84,88
120,70,79
121,70,87
122,70,77
123,70,81
124,70,81
125,73,78
126,62,78
127,60,79
128,60,79
129,60,79
130,60,79
131,60,85
132,54,78
133,54,81
134,54,81
135,54,85
136,54,85
137,54,85
138,57,79
139,59,79
140,59,79
141,59,79
142,59,79
143,59,79
