Turn,Happiness,Load
0,0,59
1,0,59
2,0,59
3,0,59
4,0,72
5,0,72
6,0,71
7,0,62
8,7,69
9,0,65
10,0,65
11,0,65
12,139,75
13,139,75
14,142,86
15,136,80
16,133,75
17,137,74
18,128,75
19,128,75
20,128,75
21,133,75
22,112,75
23,115,75
24,132,75
25,149,75
26,136,75
27,136,75
28,117,75
29,100,78
30,94,78
31,89,78
32,89,78
33,89,78
34,121,75
35,89,75
36,80,75
37,104,75
38,86,75
39,72,76
40,64,80
41,50,81
42,46,77
43,44,80
44,37,75
45,26,82
46,5,75
47,13,75
48,14,79
49,13,79
50,6,75
51,1,75
52,0,81
53,0,75
54,0,82
55,0,83
56,4,83
57,4,80
58,5,80
59,0,75
60,0,75
61,0,85
62,0,81
63,0,81
64,3,85
65,7,76
66,1,82
67,1,83
68,2,75
69,1,80
70,0,84
71,0,75
72,0,75
73,4,75
74,6,79
75,12,86
76,10,78
77,8,82
78,6,88
79,7,79
80,7,76
81,4,77
82,4,77
83,10,81
84,10,81
85,10,81
86,10,81
87,23,75
88,16,75
89,17,80
90,19,78
91,24,79
92,24,87
93,23,84
94,26,80
95,48,75
96,47,77
97,52,80
98,51,88
99,51,88
100,49,86
101,26,75
102,33,78
103,22,75
104,22,75
105,18,78
106,18,81
107,18,81
108,17,78
109,27,75
110,21,75
111,38,75
112,36,75
113,31,77
114,58,75
115,54,84
116,13,75
117,13,76
118,13,84
119,13,84
120,13,87
121,13,87
122,13,88
123,38,74
124,30,77
125,30,79
126,37,71
127,52,75
128,32,72
129,24,75
130,27,77
131,19,83
132,11,81
133,15,83
134,13,78
135,13,79
136,13,84
137,13,84
138,13,84
139,13,86
140,25,74
141,24,51
142,6,32
143,0,24
