Turn,Happiness,Load
0,0.0,243.0
1,0.0,243.0
2,0.0,243.0
3,0.0,271.0
4,4.0,316.0
5,16.0,336.0
6,18.0,384.0
7,459.0,404.0
8,449.0,369.0
9,447.0,390.0
10,440.0,384.0
11,447.0,388.0
12,439.0,415.0
13,435.0,388.0
14,452.0,367.0
15,442.0,385.0
16,454.0,386.0
17,450.0,385.0
18,456.0,395.0
19,450.0,349.0
20,464.0,354.0
21,479.0,370.0
22,472.0,375.0
23,491.0,380.0
24,487.0,360.0
25,491.0,378.0
26,489.0,372.0
27,495.0,373.0
28,506.0,376.0
29,512.0,388.0
30,500.0,395.0
31,502.0,392.0
32,498.0,395.0
33,497.0,383.0
34,495.0,396.0
35,504.0,399.0
36,512.0,408.0
37,514.0,370.0
38,493.0,377.0
39,485.0,378.0
40,485.0,397.0
41,455.0,394.0
42,457.0,406.0
43,453.0,385.0
44,418.0,396.0
45,401.0,380.0
46,428.0,403.0
47,399.0,397.0
48,418.0,397.0
49,403.0,372.0
50,366.0,372.0
51,366.0,377.0
52,355.0,392.0
53,368.0,398.0
54,379.0,387.0
55,385.0,391.0
56,406.0,364.0
57,401.0,347.0
58,344.0,354.0
59,357.0,368.0
60,393.0,387.0
61,390.0,396.0
62,373.0,390.0
63,405.0,391.0
64,388.0,371.0
65,385.0,370.0
66,415.0,362.0
67,429.0,381.0
68,407.0,371.0
69,400.0,380.0
70,417.0,376.0
71,418.0,398.0
72,375.0,369.0
73,409.0,391.0
74,382.0,398.0
75,355.0,410.0
76,357.0,411.0
77,369.0,412.0
78,386.0,427.0
79,375.0,436.0
80,367.0,430.0
81,372.0,432.0
82,391.0,369.0
83,485.0,379.0
84,498.0,387.0
85,521.0,392.0
86,507.0,396.0
87,512.0,402.0
88,503.0,395.0
89,510.0,408.0
90,479.0,418.0
91,473.0,417.0
92,473.0,399.0
93,463.0,404.0
94,443.0,407.0
95,433.0,409.0
96,439.0,410.0
97,425.0,373.0
98,561.0,362.0
99,527.0,372.0
100,513.0,367.0
101,537.0,387.0
102,526.0,389.0
103,508.0,401.0
104,501.0,396.0
105,489.0,393.0
106,458.0,393.0
107,458.0,397.0
108,436.0,406.0
109,422.0,409.0
110,404.0,414.0
111,393.0,395.0
112,390.0,391.0
113,388.0,391.0
114,388.0,391.0
115,388.0,400.0
116,381.0,404.0
117,376.0,401.0
118,361.0,411.0
119,367.0,411.0
120,363.0,414.0
121,344.0,416.0
122,344.0,402.0
123,335.0,404.0
124,333.0,404.0
125,333.0,405.0
126,315.0,403.0
127,305.0,398.0
128,303.0,398.0
129,303.0,399.0
130,281.0,404.0
131,279.0,403.0
132,277.0,414.0
133,270.0,416.0
134,268.0,408.0
135,265.0,409.0
136,265.0,419.0
137,265.0,406.0
138,272.0,410.0
139,267.0,403.0
140,187.0,396.0
141,187.0,396.0
142,187.0,396.0
143,187.0,396.0
