Turn,Happiness,Load
0,0,74
1,0,74
2,0,73
3,0,75
4,9,75
5,268,84
6,250,87
7,226,81
8,183,84
9,168,77
10,209,82
11,191,87
12,194,86
13,192,76
14,191,80
15,212,82
16,210,81
17,203,81
18,179,81
19,181,84
20,203,87
21,206,77
22,218,85
23,258,82
24,218,83
25,214,80
26,214,77
27,209,80
28,226,78
29,211,77
30,196,78
31,216,82
32,216,85
33,192,85
34,178,77
35,171,78
36,173,79
37,215,80
38,227,78
39,214,78
40,206,81
41,206,78
42,197,82
43,205,79
44,193,77
45,175,84
46,181,81
47,181,81
48,170,79
49,135,87
50,150,87
51,103,87
52,95,82
53,95,78
54,45,81
55,50,82
56,23,75
57,20,77
58,29,82
59,37,84
60,23,78
61,23,79
62,26,79
63,20,75
64,10,79
65,21,78
66,13,81
67,10,79
68,7,81
69,7,83
70,14,86
71,20,81
72,16,82
73,3,83
74,2,80
75,4,83
76,5,81
77,5,76
78,2,81
79,1,80
80,0,82
81,0,80
82,0,80
83,1,77
84,0,81
85,0,79
86,0,80
87,0,79
88,0,82
89,0,87
90,0,75
91,0,78
92,0,85
93,0,76
94,0,82
95,0,83
96,0,79
97,0,77
98,0,78
99,1,76
100,0,79
101,0,81
102,0,83
103,0,79
104,0,75
105,0,79
106,0,79
107,0,87
108,0,82
109,0,83
110,0,90
111,0,79
112,0,83
113,0,83
114,0,82
115,3,83
116,0,77
117,1,78
118,0,75
119,0,75
120,0,86
121,1,80
122,0,81
123,1,80
124,0,84
125,0,81
126,0,80
127,6,81
128,7,82
129,8,79
130,0,79
131,0,75
132,0,75
133,0,81
134,23,89
135,12,89
136,24,92
137,28,91
138,0,81
139,0,74
140,0,74
141,0,67
142,0,59
143,0,59
