Turn,Happiness,Load
0,0.0,268.0
1,0.0,268.0
2,0.0,268.0
3,0.0,305.0
4,12.0,383.0
5,46.0,422.0
6,413.0,430.0
7,420.0,434.0
8,422.0,424.0
9,410.0,419.0
10,395.0,436.0
11,398.0,436.0
12,405.0,437.0
13,403.0,439.0
14,424.0,418.0
15,430.0,410.0
16,435.0,412.0
17,430.0,415.0
18,425.0,429.0
19,439.0,422.0
20,476.0,441.0
21,473.0,441.0
22,477.0,437.0
23,471.0,441.0
24,474.0,445.0
25,503.0,441.0
26,483.0,426.0
27,486.0,421.0
28,449.0,424.0
29,480.0,432.0
30,482.0,436.0
31,484.0,424.0
32,518.0,424.0
33,501.0,424.0
34,536.0,410.0
35,479.0,418.0
36,471.0,419.0
37,446.0,412.0
38,426.0,410.0
39,428.0,417.0
40,411.0,421.0
41,433.0,436.0
42,411.0,415.0
43,406.0,423.0
44,394.0,427.0
45,351.0,428.0
46,365.0,422.0
47,343.0,396.0
48,336.0,405.0
49,335.0,414.0
50,335.0,435.0
51,333.0,438.0
52,295.0,424.0
53,301.0,410.0
54,278.0,423.0
55,272.0,441.0
56,274.0,429.0
57,268.0,425.0
58,258.0,426.0
59,253.0,414.0
60,261.0,423.0
61,276.0,420.0
62,248.0,439.0
63,218.0,430.0
64,243.0,442.0
65,258.0,424.0
66,235.0,419.0
67,242.0,453.0
68,281.0,421.0
69,278.0,422.0
70,298.0,451.0
71,300.0,449.0
72,313.0,445.0
73,318.0,451.0
74,340.0,437.0
75,348.0,431.0
76,359.0,432.0
77,388.0,435.0
78,392.0,424.0
79,400.0,403.0
80,403.0,425.0
81,401.0,418.0
82,410.0,414.0
83,413.0,424.0
84,416.0,427.0
85,432.0,417.0
86,440.0,434.0
87,436.0,415.0
88,445.0,408.0
89,437.0,430.0
90,444.0,413.0
91,466.0,425.0
92,443.0,424.0
93,441.0,440.0
94,456.0,441.0
95,401.0,425.0
96,409.0,427.0
97,423.0,434.0
98,411.0,441.0
99,405.0,446.0
100,425.0,451.0
101,428.0,419.0
102,443.0,452.0
103,392.0,460.0
104,451.0,417.0
105,364.0,414.0
106,379.0,407.0
107,384.0,425.0
108,395.0,409.0
109,383.0,424.0
110,387.0,416.0
111,400.0,406.0
112,333.0,429.0
113,343.0,449.0
114,368.0,449.0
115,292.0,438.0
116,312.0,415.0
117,320.0,427.0
118,316.0,439.0
119,323.0,431.0
120,331.0,415.0
121,330.0,411.0
122,360.0,415.0
123,374.0,419.0
124,249.0,416.0
125,241.0,413.0
126,248.0,423.0
127,263.0,413.0
128,264.0,404.0
129,195.0,427.0
130,223.0,425.0
131,237.0,434.0
132,247.0,436.0
133,260.0,422.0
134,269.0,419.0
135,272.0,429.0
136,198.0,434.0
137,209.0,441.0
138,189.0,430.0
139,182.0,428.0
140,187.0,419.0
141,184.0,419.0
142,184.0,419.0
143,184.0,419.0
