Turn,Happiness,Load
0,69,50
1,69,50
2,69,50
3,69,50
4,69,50
5,146,70
6,155,70
7,155,70
8,146,73
9,145,70
10,144,75
11,143,79
12,133,77
13,141,77
14,141,77
15,138,77
16,139,74
17,137,73
18,137,73
19,135,78
20,136,78
21,136,77
22,129,75
23,136,78
24,131,78
25,131,81
26,126,80
27,129,82
28,130,81
29,122,82
30,112,84
31,125,77
32,113,75
33,98,75
34,102,78
35,112,78
36,99,77
37,103,74
38,98,77
39,94,70
40,94,70
41,82,70
42,76,76
43,72,79
44,76,81
45,76,81
46,62,76
47,62,74
48,59,75
49,41,79
50,49,77
51,41,77
52,31,79
53,28,89
54,46,80
55,17,79
56,15,85
57,11,82
58,20,79
59,33,72
60,22,70
61,19,70
62,28,71
63,15,73
64,15,80
65,21,72
66,19,78
67,18,79
68,20,80
69,21,86
70,21,86
71,27,86
72,22,84
73,22,81
74,22,81
75,22,81
76,22,81
77,30,81
78,43,79
79,49,76
80,51,78
81,56,75
82,61,77
83,61,77
84,61,80
85,57,73
86,57,82
87,53,74
88,58,84
89,58,84
90,70,75
91,58,78
92,81,76
93,67,82
94,81,76
95,86,70
96,84,71
97,101,72
98,99,75
99,83,76
100,65,77
101,65,77
102,82,78
103,86,77
104,91,77
105,93,70
106,81,72
107,88,69
108,88,69
109,92,72
110,88,72
111,82,72
112,75,73
113,86,78
114,76,79
115,83,80
116,83,80
117,83,77
118,89,79
119,89,79
120,85,82
121,85,82
122,85,82
123,85,82
124,85,82
125,85,82
126,85,82
127,85,82
128,85,82
129,85,82
130,85,82
131,95,72
132,108,76
133,78,75
134,78,81
135,75,82
136,70,77
137,65,77
138,62,79
139,62,79
140,62,79
141,62,79
142,62,79
143,62,79
