Turn,Happiness,Load
0,0,57
1,0,57
2,0,64
3,0,73
4,0,85
5,0,88
6,0,77
7,0,78
8,0,86
9,0,86
10,0,86
11,0,90
12,0,90
13,0,90
14,0,90
15,13,78
16,19,80
17,19,84
18,23,82
19,28,81
20,23,81
21,29,82
22,37,80
23,39,81
24,41,88
25,41,88
26,41,88
27,41,88
28,41,88
29,41,88
30,41,90
31,41,90
32,41,90
33,41,90
34,41,90
35,80,81
36,77,77
37,83,78
38,84,80
39,85,80
40,85,80
41,102,76
42,113,80
43,103,80
44,123,81
45,141,76
46,139,79
47,136,83
48,127,85
49,133,81
50,130,85
51,176,82
52,168,82
53,171,85
54,183,82
55,187,81
56,181,80
57,166,84
58,171,86
59,157,84
60,160,80
61,156,82
62,148,78
63,238,79
64,218,79
65,211,84
66,229,84
67,239,82
68,224,82
69,215,80
70,197,83
71,191,83
72,285,77
73,285,79
74,278,76
75,260,76
76,255,84
77,255,84
78,253,85
79,261,84
80,219,79
81,213,78
82,210,83
83,200,77
84,199,77
85,205,80
86,214,85
87,199,84
88,137,81
89,112,79
90,115,75
91,134,75
92,134,75
93,115,76
94,114,81
95,88,79
96,84,80
97,96,83
98,90,82
99,54,78
100,98,84
101,109,85
102,80,81
103,86,83
104,73,86
105,61,86
106,58,88
107,62,89
108,63,83
109,63,86
110,49,86
111,17,78
112,39,81
113,12,76
114,23,76
115,26,86
116,20,83
117,22,80
118,22,81
119,20,89
120,40,80
121,31,80
122,27,84
123,27,86
124,13,85
125,12,87
126,12,87
127,12,87
128,13,78
129,13,86
130,17,85
131,16,78
132,19,83
133,10,82
134,8,82
135,11,78
136,8,77
137,10,85
138,8,87
139,10,77
140,10,77
141,36,69
142,39,62
143,39,62
