Turn,Happiness,Load
0,0.0,151.0
1,0.0,151.0
2,0.0,158.0
3,0.0,173.0
4,0.0,184.0
5,0.0,196.0
6,0.0,200.0
7,1.0,202.0
8,0.0,190.0
9,0.0,188.0
10,0.0,187.0
11,0.0,194.0
12,0.0,191.0
13,0.0,190.0
14,0.0,185.0
15,0.0,195.0
16,0.0,195.0
17,0.0,192.0
18,0.0,188.0
19,0.0,188.0
20,0.0,202.0
21,0.0,203.0
22,0.0,199.0
23,0.0,209.0
24,0.0,205.0
25,0.0,205.0
26,0.0,205.0
27,0.0,205.0
28,0.0,205.0
29,0.0,205.0
30,0.0,205.0
31,0.0,205.0
32,0.0,205.0
33,0.0,205.0
34,0.0,205.0
35,0.0,205.0
36,0.0,205.0
37,0.0,205.0
38,0.0,201.0
39,0.0,204.0
40,0.0,210.0
41,0.0,222.0
42,3.0,216.0
43,4.0,222.0
44,3.0,221.0
45,4.0,225.0
46,3.0,225.0
47,3.0,238.0
48,3.0,242.0
49,4.0,237.0
50,4.0,229.0
51,0.0,226.0
52,0.0,234.0
53,0.0,234.0
54,0.0,248.0
55,0.0,234.0
56,4.0,230.0
57,4.0,229.0
58,3.0,232.0
59,4.0,235.0
60,4.0,230.0
61,4.0,234.0
62,4.0,232.0
63,4.0,228.0
64,4.0,224.0
65,4.0,224.0
66,4.0,244.0
67,4.0,249.0
68,4.0,246.0
69,4.0,247.0
70,4.0,243.0
71,4.0,241.0
72,4.0,242.0
73,4.0,238.0
74,4.0,236.0
75,4.0,239.0
76,4.0,236.0
77,4.0,235.0
78,4.0,235.0
79,4.0,239.0
80,4.0,239.0
81,4.0,239.0
82,4.0,239.0
83,4.0,239.0
84,4.0,240.0
85,4.0,237.0
86,4.0,235.0
87,4.0,235.0
88,4.0,234.0
89,4.0,235.0
90,4.0,235.0
91,4.0,235.0
92,4.0,235.0
93,4.0,235.0
94,4.0,235.0
95,4.0,235.0
96,4.0,235.0
97,4.0,235.0
98,4.0,235.0
99,4.0,235.0
100,4.0,235.0
101,4.0,235.0
102,4.0,235.0
103,4.0,235.0
104,4.0,235.0
105,4.0,235.0
106,4.0,235.0
107,4.0,235.0
108,4.0,235.0
109,4.0,235.0
110,4.0,235.0
111,4.0,235.0
112,4.0,235.0
113,4.0,235.0
114,4.0,235.0
115,4.0,235.0
116,4.0,235.0
117,4.0,235.0
118,4.0,235.0
119,4.0,235.0
120,4.0,235.0
121,4.0,235.0
122,4.0,235.0
123,4.0,235.0
124,4.0,235.0
125,4.0,235.0
126,4.0,235.0
127,4.0,235.0
128,4.0,235.0
129,4.0,235.0
130,4.0,235.0
131,4.0,235.0
132,4.0,235.0
133,4.0,225.0
134,5.0,221.0
135,4.0,211.0
136,5.0,212.0
137,4.0,216.0
138,4.0,216.0
139,4.0,213.0
140,4.0,190.0
141,0.0,190.0
142,0.0,190.0
143,0.0,190.0
