Turn,Happiness,Load
0,0.0,246.0
1,5.0,246.0
2,4.0,263.0
3,8.0,287.0
4,13.0,370.0
5,33.0,408.0
6,212.0,403.0
7,430.0,407.0
8,418.0,412.0
9,425.0,415.0
10,440.0,424.0
11,409.0,440.0
12,427.0,426.0
13,424.0,436.0
14,432.0,404.0
15,449.0,420.0
16,447.0,429.0
17,446.0,429.0
18,452.0,432.0
19,450.0,439.0
20,445.0,399.0
21,446.0,404.0
22,446.0,417.0
23,434.0,420.0
24,437.0,397.0
25,448.0,418.0
26,467.0,411.0
27,460.0,432.0
28,483.0,431.0
29,482.0,397.0
30,462.0,408.0
31,447.0,391.0
32,471.0,402.0
33,496.0,411.0
34,472.0,406.0
35,473.0,406.0
36,454.0,411.0
37,451.0,404.0
38,445.0,402.0
39,445.0,410.0
40,437.0,406.0
41,440.0,392.0
42,422.0,392.0
43,425.0,372.0
44,402.0,394.0
45,386.0,410.0
46,361.0,425.0
47,356.0,435.0
48,338.0,440.0
49,334.0,435.0
50,332.0,440.0
51,323.0,420.0
52,327.0,397.0
53,326.0,382.0
54,261.0,394.0
55,254.0,418.0
56,255.0,419.0
57,257.0,414.0
58,275.0,413.0
59,272.0,408.0
60,266.0,421.0
61,274.0,429.0
62,278.0,429.0
63,292.0,412.0
64,315.0,404.0
65,296.0,396.0
66,300.0,407.0
67,313.0,410.0
68,320.0,395.0
69,321.0,395.0
70,335.0,398.0
71,344.0,410.0
72,327.0,431.0
73,355.0,411.0
74,350.0,436.0
75,356.0,417.0
76,367.0,422.0
77,430.0,417.0
78,438.0,420.0
79,470.0,411.0
80,463.0,418.0
81,461.0,417.0
82,469.0,426.0
83,483.0,423.0
84,464.0,403.0
85,477.0,406.0
86,485.0,406.0
87,493.0,397.0
88,500.0,422.0
89,458.0,434.0
90,473.0,436.0
91,502.0,420.0
92,492.0,411.0
93,487.0,422.0
94,489.0,426.0
95,479.0,419.0
96,479.0,417.0
97,452.0,430.0
98,453.0,430.0
99,439.0,424.0
100,442.0,417.0
101,440.0,421.0
102,427.0,400.0
103,408.0,405.0
104,427.0,427.0
105,440.0,430.0
106,427.0,412.0
107,293.0,405.0
108,286.0,409.0
109,306.0,396.0
110,218.0,404.0
111,229.0,393.0
112,234.0,411.0
113,234.0,413.0
114,189.0,429.0
115,248.0,424.0
116,260.0,417.0
117,279.0,421.0
118,289.0,429.0
119,302.0,418.0
120,286.0,419.0
121,291.0,408.0
122,287.0,410.0
123,284.0,404.0
124,264.0,409.0
125,271.0,406.0
126,218.0,404.0
127,218.0,405.0
128,221.0,415.0
129,248.0,396.0
130,248.0,404.0
131,246.0,401.0
132,258.0,407.0
133,256.0,405.0
134,253.0,412.0
135,259.0,403.0
136,127.0,380.0
137,136.0,414.0
138,145.0,435.0
139,185.0,431.0
140,184.0,418.0
141,184.0,418.0
142,184.0,418.0
143,184.0,418.0
