Turn,Happiness,Load
0,0,26
1,0,26
2,0,26
3,0,26
4,4,33
5,12,68
6,13,70
7,13,76
8,20,71
9,24,73
10,22,72
11,25,73
12,70,80
13,73,86
14,70,86
15,67,76
16,67,76
17,69,77
18,63,78
19,63,78
20,63,78
21,63,78
22,63,78
23,63,78
24,63,78
25,63,78
26,63,78
27,74,75
28,74,75
29,78,78
30,82,89
31,82,84
32,87,81
33,85,79
34,85,82
35,85,87
36,79,93
37,78,99
38,81,85
39,77,80
40,77,82
41,73,76
42,73,76
43,70,76
44,70,76
45,70,76
46,62,78
47,56,79
48,51,83
49,51,79
50,42,83
51,42,83
52,42,83
53,40,78
54,43,80
55,42,72
56,53,75
57,53,75
58,57,85
59,48,75
60,48,75
61,48,75
62,48,75
63,51,76
64,54,85
65,54,85
66,54,85
67,54,85
68,54,85
69,54,85
70,54,85
71,54,85
72,54,85
73,54,85
74,54,85
75,54,85
76,75,76
77,71,78
78,75,79
79,79,87
80,79,87
81,79,87
82,89,81
83,89,81
84,89,81
85,89,81
86,89,81
87,89,81
88,89,81
89,89,81
90,89,81
91,89,81
92,89,81
93,89,81
94,89,81
95,111,76
96,114,80
97,152,75
98,129,75
99,153,75
100,153,75
101,161,78
102,184,74
103,176,75
104,153,75
105,153,75
106,193,75
107,154,73
108,188,74
109,142,75
110,129,62
111,125,62
112,125,62
113,125,62
114,145,70
115,126,60
116,116,50
117,116,50
118,81,46
119,81,46
120,81,46
121,81,46
122,81,46
123,84,47
124,84,47
125,84,47
126,84,47
127,84,47
128,87,48
129,87,48
130,91,51
131,91,51
132,91,51
133,91,51
134,91,51
135,91,51
136,91,51
137,72,70
138,59,74
139,59,74
140,49,51
141,36,31
142,36,31
143,29,23
