Turn,Happiness,Load
0,6,43
1,6,43
2,6,43
3,6,49
4,6,71
5,0,81
6,0,81
7,0,80
8,0,82
9,4,81
10,4,82
11,6,84
12,6,87
13,9,85
14,10,86
15,15,86
16,19,80
17,17,81
18,27,82
19,31,84
20,34,89
21,40,92
22,33,84
23,45,83
24,49,90
25,51,84
26,50,87
27,52,88
28,45,81
29,48,86
30,48,86
31,48,86
32,54,81
33,78,82
34,72,80
35,74,84
36,84,81
37,83,79
38,89,83
39,117,86
40,120,85
41,127,87
42,131,87
43,134,93
44,124,83
45,155,83
46,146,80
47,146,87
48,139,81
49,150,84
50,156,85
51,146,84
52,169,81
53,171,84
54,192,82
55,178,86
56,194,86
57,206,85
58,202,84
59,196,83
60,186,84
61,223,80
62,222,85
63,215,86
64,207,87
65,229,84
66,243,86
67,225,83
68,237,86
69,242,83
70,227,83
71,257,80
72,247,80
73,240,82
74,241,83
75,234,87
76,246,83
77,261,79
78,269,85
79,250,81
80,233,83
81,253,96
82,237,84
83,224,85
84,250,81
85,270,80
86,187,81
87,190,89
88,221,82
89,185,81
90,191,80
91,196,88
92,215,73
93,217,78
94,186,78
95,186,82
96,111,83
97,110,82
98,84,84
99,72,84
100,82,88
101,114,80
102,117,81
103,70,79
104,72,75
105,77,82
106,60,78
107,61,78
108,68,88
109,73,80
110,75,82
111,84,80
112,69,84
113,55,85
114,72,83
115,71,86
116,57,85
117,43,79
118,38,78
119,32,79
120,38,80
121,51,81
122,57,82
123,52,82
124,37,83
125,34,84
126,47,81
127,41,81
128,41,88
129,57,89
130,54,87
131,40,82
132,31,77
133,30,84
134,36,86
135,31,79
136,21,79
137,23,80
138,34,88
139,23,75
140,25,75
141,19,62
142,23,64
143,23,64
