Turn,Happiness,Load
0,71,48
1,71,48
2,71,48
3,71,48
4,71,48
5,71,48
6,209,71
7,211,71
8,214,69
9,211,74
10,215,78
11,217,81
12,205,78
13,220,76
14,216,77
15,224,75
16,220,78
17,228,74
18,223,73
19,224,71
20,232,72
21,234,74
22,245,75
23,238,80
24,237,84
25,226,85
26,242,86
27,249,81
28,252,81
29,238,76
30,239,81
31,236,77
32,234,76
33,247,77
34,230,75
35,231,76
36,231,76
37,230,76
38,227,77
39,218,76
40,219,71
41,209,71
42,182,77
43,182,77
44,182,77
45,190,85
46,190,85
47,153,78
48,160,74
49,167,75
50,158,76
51,135,78
52,128,73
53,116,75
54,123,79
55,118,79
56,126,80
57,126,80
58,126,80
59,135,83
60,103,79
61,77,73
62,70,71
63,72,72
64,69,75
65,65,75
66,56,70
67,57,71
68,55,74
69,47,75
70,53,79
71,34,76
72,53,74
73,53,75
74,50,76
75,17,71
76,36,77
77,3,77
78,5,79
79,4,79
80,5,76
81,6,77
82,6,78
83,7,79
84,7,79
85,16,74
86,15,72
87,14,74
88,14,75
89,14,80
90,15,78
91,23,80
92,17,76
93,20,77
94,19,79
95,19,80
96,20,77
97,22,76
98,22,83
99,22,83
100,29,79
101,33,77
102,33,77
103,30,76
104,42,77
105,34,77
106,34,77
107,34,77
108,34,84
109,42,78
110,44,77
111,44,77
112,44,77
113,48,76
114,53,83
115,35,68
116,69,69
117,69,70
118,69,74
119,52,81
120,59,78
121,85,75
122,59,74
123,59,76
124,88,72
125,71,68
126,61,72
127,61,72
128,65,81
129,103,75
130,92,75
131,93,76
132,66,78
133,56,76
134,92,74
135,93,74
136,81,74
137,80,75
138,87,78
139,87,79
140,101,72
141,76,63
142,76,63
143,76,63
