Turn,Happiness,Load
0,0.0,270.0
1,0.0,270.0
2,0.0,270.0
3,0.0,296.0
4,9.0,390.0
5,299.0,445.0
6,547.0,416.0
7,533.0,409.0
8,540.0,423.0
9,528.0,439.0
10,514.0,441.0
11,510.0,434.0
12,497.0,451.0
13,496.0,429.0
14,515.0,410.0
15,503.0,408.0
16,505.0,419.0
17,528.0,417.0
18,518.0,420.0
19,523.0,433.0
20,531.0,431.0
21,524.0,437.0
22,538.0,427.0
23,583.0,409.0
24,585.0,429.0
25,567.0,442.0
26,564.0,423.0
27,593.0,427.0
28,607.0,423.0
29,580.0,449.0
30,569.0,417.0
31,574.0,433.0
32,564.0,431.0
33,550.0,422.0
34,584.0,434.0
35,564.0,429.0
36,544.0,448.0
37,527.0,468.0
38,528.0,423.0
39,527.0,435.0
40,515.0,417.0
41,520.0,418.0
42,518.0,416.0
43,508.0,427.0
44,490.0,403.0
45,486.0,414.0
46,454.0,412.0
47,467.0,403.0
48,446.0,414.0
49,378.0,418.0
50,353.0,430.0
51,347.0,417.0
52,369.0,426.0
53,361.0,421.0
54,328.0,433.0
55,345.0,435.0
56,372.0,422.0
57,317.0,420.0
58,321.0,426.0
59,327.0,421.0
60,330.0,430.0
61,328.0,447.0
62,335.0,439.0
63,344.0,435.0
64,352.0,418.0
65,354.0,411.0
66,377.0,415.0
67,395.0,414.0
68,400.0,414.0
69,402.0,426.0
70,392.0,428.0
71,413.0,442.0
72,427.0,430.0
73,433.0,440.0
74,434.0,445.0
75,442.0,407.0
76,511.0,410.0
77,497.0,430.0
78,503.0,415.0
79,533.0,424.0
80,514.0,410.0
81,535.0,414.0
82,545.0,412.0
83,548.0,426.0
84,556.0,422.0
85,550.0,424.0
86,516.0,421.0
87,551.0,419.0
88,567.0,433.0
89,573.0,442.0
90,559.0,425.0
91,557.0,438.0
92,570.0,459.0
93,564.0,443.0
94,561.0,443.0
95,576.0,402.0
96,545.0,425.0
97,534.0,410.0
98,593.0,414.0
99,529.0,408.0
100,549.0,414.0
101,503.0,439.0
102,479.0,449.0
103,509.0,426.0
104,481.0,446.0
105,490.0,431.0
106,425.0,434.0
107,427.0,421.0
108,469.0,420.0
109,468.0,416.0
110,465.0,419.0
111,437.0,422.0
112,440.0,402.0
113,362.0,388.0
114,338.0,427.0
115,394.0,405.0
116,335.0,410.0
117,352.0,414.0
118,371.0,421.0
119,341.0,436.0
120,314.0,430.0
121,319.0,439.0
122,279.0,450.0
123,288.0,424.0
124,298.0,446.0
125,287.0,422.0
126,283.0,437.0
127,306.0,448.0
128,306.0,436.0
129,261.0,419.0
130,317.0,404.0
131,238.0,424.0
132,260.0,422.0
133,213.0,432.0
134,238.0,420.0
135,279.0,429.0
136,254.0,421.0
137,215.0,431.0
138,221.0,439.0
139,236.0,403.0
140,229.0,343.0
141,118.0,294.0
142,78.0,270.0
143,65.0,270.0
