Turn,Happiness,Load
0,62,38
1,62,38
2,62,44
3,62,52
4,62,57
5,62,57
6,62,68
7,63,76
8,34,82
9,5,77
10,5,82
11,10,88
12,14,83
13,19,87
14,22,89
15,21,83
16,23,78
17,28,80
18,29,79
19,33,85
20,39,77
21,37,81
22,49,84
23,49,79
24,57,80
25,64,80
26,73,81
27,70,85
28,78,85
29,86,88
30,79,79
31,89,87
32,85,79
33,97,75
34,101,80
35,87,76
36,92,82
37,105,84
38,104,83
39,114,82
40,108,78
41,115,84
42,107,79
43,122,82
44,123,83
45,120,81
46,130,81
47,128,82
48,125,84
49,135,85
50,136,85
51,133,84
52,142,82
53,134,85
54,132,86
55,152,85
56,157,84
57,149,83
58,155,83
59,161,84
60,161,84
61,164,91
62,156,79
63,156,79
64,168,78
65,178,87
66,170,83
67,170,83
68,170,83
69,171,79
70,170,91
71,174,85
72,184,82
73,191,82
74,177,80
75,177,80
76,169,80
77,168,84
78,161,86
79,178,78
80,166,78
81,177,81
82,168,81
83,158,84
84,168,81
85,173,80
86,170,79
87,170,79
88,168,80
89,156,82
90,165,80
91,156,83
92,171,78
93,125,77
94,120,81
95,132,78
96,155,83
97,143,83
98,121,81
99,121,82
100,154,80
101,136,83
102,127,87
103,123,87
104,123,79
105,128,85
106,127,89
107,123,86
108,110,81
109,110,81
110,132,75
111,142,82
112,126,83
113,114,80
114,104,80
115,108,86
116,111,79
117,115,81
118,151,84
119,130,86
120,147,88
121,158,85
122,128,87
123,126,80
124,137,79
125,116,78
126,114,77
127,112,85
128,119,93
129,113,91
130,109,80
131,106,80
132,106,80
133,106,80
134,106,80
135,104,85
136,103,85
137,102,79
138,108,84
139,108,84
140,108,84
141,108,84
142,108,84
143,108,84
