Turn,Happiness,Load
0,53,37
1,53,37
2,58,43
3,74,57
4,147,77
5,145,84
6,142,83
7,146,79
8,154,81
9,142,79
10,141,83
11,136,83
12,136,78
13,142,83
14,138,86
15,139,92
16,139,86
17,133,82
18,138,81
19,138,88
20,135,87
21,138,93
22,131,91
23,136,88
24,134,86
25,134,86
26,141,93
27,139,86
28,131,85
29,124,82
30,117,83
31,115,90
32,105,88
33,99,82
34,101,88
35,103,85
36,103,82
37,94,87
38,97,86
39,95,84
40,92,87
41,72,86
42,77,91
43,70,87
44,60,92
45,65,92
46,42,85
47,45,79
48,52,81
49,45,81
50,44,83
51,40,87
52,30,87
53,36,92
54,31,88
55,23,90
56,23,90
57,35,85
58,25,87
59,21,89
60,24,85
61,20,78
62,19,80
63,19,83
64,17,85
65,16,89
66,21,85
67,16,87
68,23,88
69,26,88
70,24,91
71,24,90
72,29,91
73,47,89
74,31,87
75,34,88
76,56,83
77,35,86
78,29,86
79,51,86
80,61,87
81,56,86
82,55,83
83,54,85
84,69,83
85,70,84
86,64,85
87,64,81
88,60,80
89,62,83
90,67,81
91,69,77
92,69,78
93,70,77
94,77,87
95,89,87
96,95,82
97,88,82
98,88,79
99,97,84
100,93,82
101,93,91
102,93,85
103,88,78
104,95,83
105,93,80
106,95,80
107,99,84
108,96,82
109,91,89
110,91,85
111,82,84
112,95,81
113,97,82
114,100,83
115,101,81
116,106,86
117,98,82
118,94,82
119,103,81
120,96,83
121,90,84
122,85,84
123,80,85
124,86,83
125,99,78
126,94,81
127,82,78
128,66,79
129,67,80
130,71,81
131,88,85
132,89,84
133,83,80
134,91,85
135,88,78
136,92,79
137,107,82
138,85,84
139,78,78
140,78,68
141,86,56
142,86,56
143,86,56
