Turn,Happiness,Load
0,0,65
1,0,65
2,0,65
3,0,65
4,0,69
5,0,69
6,0,75
7,242,76
8,241,77
9,235,78
10,225,79
11,227,80
12,221,81
13,251,75
14,250,68
15,249,72
16,233,70
17,236,83
18,240,76
19,240,82
20,230,70
21,231,76
22,194,78
23,206,85
24,206,85
25,206,85
26,206,85
27,192,64
28,204,74
29,201,77
30,204,74
31,202,76
32,202,76
33,202,76
34,132,49
35,155,66
36,170,60
37,190,75
38,215,82
39,234,83
40,211,81
41,201,74
42,167,68
43,178,76
44,218,76
45,218,76
46,260,80
47,226,84
48,184,80
49,205,80
50,155,68
51,143,75
52,87,77
53,67,78
54,52,77
55,58,84
56,50,78
57,37,75
58,26,74
59,26,74
60,26,74
61,26,74
62,16,75
63,20,78
64,6,78
65,9,79
66,11,76
67,2,80
68,1,80
69,5,74
70,7,78
71,4,86
72,2,81
73,2,78
74,1,75
75,4,76
76,4,77
77,4,77
78,4,77
79,4,81
80,4,81
81,1,78
82,1,78
83,3,80
84,3,80
85,3,80
86,1,76
87,2,80
88,2,80
89,0,79
90,0,79
91,1,77
92,0,77
93,0,77
94,0,75
95,4,76
96,0,77
97,0,75
98,3,77
99,0,78
100,0,75
101,0,75
102,1,77
103,0,75
104,0,75
105,0,75
106,0,78
107,0,78
108,3,78
109,0,79
110,1,77
111,0,75
112,6,77
113,0,75
114,0,75
115,0,75
116,0,70
117,0,75
118,0,75
119,0,75
120,0,77
121,0,75
122,13,77
123,0,75
124,0,75
125,1,77
126,4,75
127,7,75
128,7,75
129,18,77
130,18,79
131,19,76
132,8,81
133,8,81
134,0,77
135,0,74
136,8,75
137,14,75
138,8,75
139,8,72
140,0,66
141,0,63
142,0,55
143,0,55
