Turn,Happiness,Load
0,83,27
1,83,27
2,83,27
3,83,27
4,83,27
5,83,27
6,83,27
7,83,27
8,83,27
9,83,27
10,83,27
11,83,27
12,83,27
13,83,27
14,83,27
15,83,27
16,83,27
17,83,27
18,83,27
19,83,27
20,83,27
21,83,27
22,83,27
23,83,27
24,83,27
25,83,27
26,83,27
27,83,27
28,83,27
29,83,27
30,83,27
31,83,27
32,83,27
33,83,27
34,83,27
35,83,27
36,83,27
37,83,27
38,83,27
39,83,27
40,83,27
41,83,27
42,83,27
43,83,27
44,83,27
45,83,27
46,83,27
47,83,27
48,83,27
49,83,27
50,83,27
51,83,27
52,83,27
53,83,27
54,83,27
55,83,27
56,16,75
57,16,75
58,16,75
59,16,75
60,16,75
61,16,75
62,16,75
63,16,75
64,16,75
65,16,75
66,15,70
67,12,74
68,12,74
69,12,74
70,12,74
71,12,74
72,12,74
73,12,74
74,12,74
75,12,74
76,12,74
77,12,74
78,12,74
79,12,74
80,12,74
81,12,74
82,12,74
83,12,74
84,12,74
85,12,74
86,12,74
87,12,74
88,12,74
89,12,74
90,12,74
91,12,74
92,12,74
93,12,74
94,12,74
95,12,74
96,12,74
97,12,74
98,12,74
99,12,74
100,12,74
101,12,74
102,12,74
103,12,74
104,12,74
105,12,74
106,12,74
107,12,74
108,12,74
109,12,74
110,12,74
111,12,74
112,12,74
113,12,74
114,12,74
115,12,74
116,12,74
117,12,74
118,12,74
119,12,74
120,12,74
121,12,74
122,12,74
123,12,74
124,12,74
125,12,74
126,12,74
127,12,74
128,12,74
129,12,74
130,12,74
131,12,74
132,12,74
133,12,74
134,12,74
135,12,74
136,12,74
137,12,74
138,12,74
139,12,74
140,12,74
141,12,74
142,12,74
143,12,74
