Turn,Happiness,Load
0,0,38
1,0,38
2,0,38
3,0,38
4,0,38
5,0,38
6,0,38
7,6,72
8,13,71
9,57,76
10,57,76
11,62,82
12,62,85
13,62,85
14,62,85
15,62,85
16,61,86
17,55,77
18,57,80
19,61,81
20,65,77
21,65,77
22,65,77
23,65,77
24,65,77
25,60,77
26,56,76
27,59,79
28,80,75
29,84,83
30,84,83
31,79,77
32,78,89
33,65,83
34,65,83
35,65,83
36,65,83
37,61,85
38,63,89
39,60,77
40,60,77
41,60,77
42,57,77
43,54,79
44,54,79
45,48,79
46,45,78
47,41,80
48,44,85
49,54,75
50,74,75
51,60,75
52,61,80
53,60,77
54,63,75
55,63,75
56,63,75
57,63,75
58,66,79
59,55,75
60,71,75
61,65,75
62,65,75
63,65,75
64,68,80
65,68,80
66,68,80
67,68,80
68,68,80
69,71,81
70,71,81
71,75,82
72,75,82
73,75,82
74,75,82
75,75,82
76,75,82
77,75,82
78,73,70
79,73,70
80,73,70
81,75,80
82,76,80
83,76,80
84,76,80
85,76,80
86,76,80
87,76,80
88,76,80
89,76,80
90,76,80
91,76,80
92,76,80
93,162,75
94,162,75
95,176,75
96,164,73
97,154,71
98,121,72
99,121,72
100,121,72
101,121,72
102,121,72
103,121,72
104,121,72
105,143,72
106,134,75
107,134,75
108,134,75
109,134,75
110,134,75
111,134,75
112,134,75
113,105,39
114,135,58
115,135,58
116,135,58
117,135,58
118,135,58
119,135,58
120,135,58
121,135,58
122,135,58
123,135,58
124,135,58
125,86,50
126,72,58
127,72,58
128,72,58
129,72,58
130,76,62
131,81,68
132,81,68
133,83,70
134,83,70
135,83,70
136,83,70
137,83,70
138,87,74
139,87,74
140,50,37
141,42,32
142,34,25
143,29,24
