Turn,Happiness,Load
0,0,60
1,0,60
2,0,60
3,0,75
4,0,82
5,0,87
6,1,93
7,1,78
8,0,86
9,1,84
10,1,85
11,2,92
12,9,91
13,6,86
14,6,86
15,13,87
16,14,83
17,21,84
18,20,85
19,22,81
20,20,91
21,30,87
22,30,87
23,36,81
24,39,85
25,39,85
26,39,85
27,39,85
28,51,82
29,51,80
30,49,80
31,45,81
32,57,91
33,81,80
34,68,79
35,82,84
36,94,84
37,95,89
38,98,88
39,82,84
40,73,85
41,95,89
42,83,83
43,81,81
44,90,83
45,71,83
46,81,84
47,74,81
48,92,81
49,92,87
50,117,92
51,99,86
52,104,82
53,104,90
54,106,85
55,113,82
56,120,84
57,125,84
58,125,77
59,143,84
60,141,81
61,150,81
62,163,78
63,166,79
64,147,82
65,163,85
66,154,84
67,154,82
68,160,88
69,177,83
70,181,83
71,167,81
72,168,82
73,161,83
74,163,89
75,152,88
76,165,91
77,174,89
78,179,90
79,172,87
80,172,88
81,174,85
82,173,80
83,166,89
84,175,90
85,135,79
86,163,84
87,160,85
88,160,85
89,169,86
90,155,81
91,158,85
92,145,90
93,177,88
94,179,89
95,112,81
96,112,81
97,117,84
98,86,81
99,99,81
100,66,80
101,133,87
102,76,82
103,61,85
104,84,84
105,59,87
106,49,89
107,39,86
108,42,82
109,67,90
110,69,84
111,32,92
112,15,82
113,22,89
114,32,85
115,70,87
116,68,85
117,71,80
118,26,86
119,25,81
120,25,81
121,26,80
122,35,80
123,25,79
124,33,79
125,30,79
126,46,83
127,36,79
128,18,83
129,49,82
130,46,83
131,49,82
132,51,86
133,37,87
134,38,84
135,41,84
136,41,87
137,64,86
138,43,83
139,32,82
140,33,75
141,9,43
142,3,39
143,3,39
