Turn,Happiness,Load
0,0,33
1,0,33
2,0,33
3,0,33
4,14,81
5,63,86
6,70,83
7,70,81
8,70,81
9,73,75
10,66,76
11,68,84
12,69,83
13,69,83
14,78,85
15,77,87
16,68,87
17,74,85
18,68,82
19,71,81
20,74,81
21,71,86
22,74,91
23,75,91
24,74,89
25,76,86
26,75,83
27,74,81
28,77,81
29,75,82
30,76,84
31,76,84
32,80,91
33,78,81
34,78,79
35,70,86
36,73,94
37,71,89
38,69,82
39,69,81
40,71,82
41,69,86
42,60,86
43,67,83
44,62,83
45,59,82
46,58,79
47,61,88
48,60,83
49,53,85
50,58,82
51,56,83
52,59,85
53,55,88
54,55,84
55,55,84
56,58,85
57,58,86
58,61,82
59,68,82
60,65,80
61,57,88
62,64,88
63,71,88
64,72,91
65,67,88
66,65,82
67,86,87
68,89,87
69,89,84
70,89,84
71,99,86
72,95,84
73,83,84
74,86,84
75,97,86
76,96,84
77,121,84
78,131,87
79,95,83
80,100,83
81,106,84
82,124,82
83,118,85
84,127,87
85,118,87
86,116,87
87,123,85
88,135,90
89,128,90
90,127,84
91,120,80
92,117,88
93,128,86
94,128,86
95,131,86
96,134,87
97,130,83
98,130,83
99,125,83
100,134,87
101,132,87
102,122,84
103,115,84
104,119,88
105,114,88
106,122,82
107,121,85
108,126,89
109,130,82
110,120,92
111,124,84
112,115,90
113,115,84
114,110,84
115,111,88
116,112,82
117,116,81
118,105,89
119,101,88
120,104,86
121,88,91
122,89,89
123,97,85
124,99,82
125,90,82
126,87,80
127,92,81
128,97,81
129,97,87
130,97,87
131,110,87
132,91,90
133,95,95
134,85,82
135,87,80
136,92,84
137,74,84
138,72,84
139,78,84
140,78,84
141,78,84
142,78,84
143,78,84
