Turn,Happiness,Load
0,0,38
1,0,38
2,10,49
3,10,49
4,23,72
5,71,84
6,74,83
7,75,86
8,74,89
9,74,87
10,68,80
11,70,82
12,66,84
13,74,87
14,72,87
15,72,87
16,74,83
17,67,79
18,60,80
19,64,85
20,68,77
21,67,79
22,68,81
23,72,85
24,68,88
25,72,87
26,69,86
27,67,83
28,74,83
29,64,81
30,65,80
31,65,83
32,71,81
33,67,85
34,62,84
35,65,85
36,54,79
37,55,78
38,63,84
39,71,84
40,76,85
41,68,94
42,58,83
43,61,85
44,59,80
45,70,81
46,60,75
47,57,75
48,54,82
49,60,79
50,63,81
51,57,87
52,61,81
53,59,86
54,53,86
55,51,90
56,55,83
57,55,88
58,53,78
59,49,77
60,52,84
61,49,88
62,58,89
63,72,84
64,75,80
65,75,87
66,81,82
67,83,82
68,91,85
69,94,89
70,101,90
71,104,89
72,98,85
73,99,85
74,91,87
75,103,86
76,109,83
77,112,84
78,121,86
79,132,81
80,110,82
81,124,83
82,131,88
83,116,79
84,131,82
85,126,84
86,128,86
87,108,87
88,121,90
89,147,80
90,155,86
91,132,84
92,139,80
93,140,83
94,135,86
95,133,83
96,129,84
97,150,82
98,143,80
99,154,84
100,151,84
101,147,85
102,156,81
103,160,87
104,147,85
105,156,87
106,167,84
107,150,83
108,160,80
109,174,81
110,164,82
111,170,81
112,178,83
113,169,85
114,155,86
115,163,81
116,160,84
117,169,83
118,159,86
119,166,86
120,158,82
121,193,76
122,171,85
123,165,82
124,148,85
125,134,86
126,140,82
127,126,82
128,125,83
129,135,83
130,125,88
131,123,84
132,140,80
133,137,81
134,133,82
135,133,82
136,148,77
137,136,84
138,116,85
139,110,82
140,138,50
141,28,12
142,31,11
143,31,11
