Turn,Happiness,Load
0,0.0,248.0
1,0.0,248.0
2,0.0,248.0
3,0.0,284.0
4,6.0,291.0
5,10.0,351.0
6,22.0,363.0
7,26.0,394.0
8,53.0,393.0
9,191.0,395.0
10,392.0,400.0
11,379.0,410.0
12,380.0,396.0
13,423.0,402.0
14,434.0,407.0
15,390.0,394.0
16,380.0,392.0
17,414.0,392.0
18,424.0,379.0
19,405.0,405.0
20,406.0,373.0
21,399.0,387.0
22,398.0,404.0
23,404.0,421.0
24,403.0,395.0
25,463.0,402.0
26,473.0,409.0
27,471.0,368.0
28,453.0,373.0
29,453.0,354.0
30,403.0,349.0
31,402.0,359.0
32,421.0,368.0
33,430.0,375.0
34,437.0,385.0
35,446.0,407.0
36,429.0,400.0
37,423.0,399.0
38,415.0,397.0
39,428.0,404.0
40,427.0,415.0
41,418.0,427.0
42,416.0,421.0
43,427.0,424.0
44,420.0,401.0
45,411.0,412.0
46,416.0,406.0
47,408.0,385.0
48,402.0,393.0
49,383.0,400.0
50,394.0,381.0
51,358.0,359.0
52,296.0,390.0
53,302.0,379.0
54,293.0,405.0
55,293.0,364.0
56,279.0,373.0
57,269.0,371.0
58,226.0,366.0
59,176.0,371.0
60,167.0,365.0
61,151.0,372.0
62,163.0,379.0
63,169.0,409.0
64,187.0,397.0
65,200.0,401.0
66,202.0,395.0
67,221.0,405.0
68,227.0,405.0
69,229.0,421.0
70,245.0,424.0
71,262.0,414.0
72,356.0,431.0
73,379.0,398.0
74,325.0,412.0
75,335.0,394.0
76,344.0,394.0
77,356.0,394.0
78,360.0,373.0
79,357.0,390.0
80,367.0,398.0
81,368.0,408.0
82,374.0,401.0
83,377.0,400.0
84,371.0,411.0
85,393.0,412.0
86,401.0,420.0
87,414.0,410.0
88,433.0,412.0
89,442.0,376.0
90,421.0,381.0
91,435.0,390.0
92,445.0,337.0
93,366.0,344.0
94,342.0,341.0
95,322.0,386.0
96,358.0,407.0
97,378.0,395.0
98,390.0,344.0
99,372.0,381.0
100,386.0,389.0
101,396.0,399.0
102,390.0,397.0
103,392.0,387.0
104,386.0,398.0
105,358.0,422.0
106,378.0,415.0
107,371.0,392.0
108,383.0,389.0
109,323.0,397.0
110,344.0,371.0
111,329.0,394.0
112,358.0,380.0
113,334.0,378.0
114,267.0,364.0
115,245.0,408.0
116,283.0,383.0
117,253.0,383.0
118,226.0,391.0
119,203.0,402.0
120,207.0,382.0
121,197.0,388.0
122,214.0,369.0
123,170.0,367.0
124,152.0,359.0
125,136.0,379.0
126,158.0,381.0
127,159.0,368.0
128,156.0,383.0
129,177.0,367.0
130,159.0,371.0
131,162.0,382.0
132,167.0,392.0
133,190.0,364.0
134,145.0,358.0
135,121.0,374.0
136,141.0,384.0
137,161.0,366.0
138,153.0,383.0
139,163.0,390.0
140,164.0,351.0
141,115.0,303.0
142,83.0,279.0
143,68.0,255.0
