Turn,Happiness,Load
0,450.0,151.0
1,7.0,151.0
2,18.0,154.0
3,18.0,169.0
4,18.0,200.0
5,132.0,212.0
6,130.0,218.0
7,117.0,215.0
8,117.0,214.0
9,110.0,223.0
10,105.0,211.0
11,99.0,206.0
12,99.0,213.0
13,94.0,222.0
14,95.0,230.0
15,94.0,231.0
16,101.0,228.0
17,105.0,213.0
18,110.0,218.0
19,114.0,217.0
20,117.0,223.0
21,117.0,219.0
22,129.0,224.0
23,138.0,249.0
24,240.0,254.0
25,240.0,254.0
26,240.0,254.0
27,240.0,254.0
28,240.0,254.0
29,240.0,256.0
30,240.0,256.0
31,240.0,256.0
32,240.0,256.0
33,240.0,259.0
34,244.0,259.0
35,244.0,259.0
36,244.0,259.0
37,244.0,259.0
38,244.0,259.0
39,244.0,259.0
40,244.0,259.0
41,244.0,254.0
42,244.0,254.0
43,244.0,254.0
44,244.0,254.0
45,244.0,254.0
46,244.0,254.0
47,244.0,254.0
48,244.0,254.0
49,244.0,254.0
50,244.0,254.0
51,244.0,254.0
52,244.0,254.0
53,244.0,254.0
54,244.0,254.0
55,244.0,254.0
56,244.0,254.0
57,244.0,254.0
58,244.0,254.0
59,244.0,254.0
60,244.0,254.0
61,244.0,254.0
62,244.0,254.0
63,244.0,254.0
64,244.0,254.0
65,244.0,254.0
66,244.0,266.0
67,232.0,267.0
68,232.0,267.0
69,232.0,267.0
70,232.0,267.0
71,232.0,267.0
72,232.0,267.0
73,232.0,267.0
74,232.0,267.0
75,232.0,267.0
76,232.0,267.0
77,232.0,267.0
78,232.0,267.0
79,232.0,267.0
80,232.0,267.0
81,232.0,267.0
82,232.0,267.0
83,232.0,267.0
84,232.0,267.0
85,232.0,267.0
86,232.0,267.0
87,232.0,267.0
88,232.0,267.0
89,232.0,267.0
90,232.0,267.0
91,232.0,267.0
92,232.0,267.0
93,232.0,267.0
94,232.0,267.0
95,232.0,267.0
96,232.0,267.0
97,232.0,267.0
98,232.0,267.0
99,232.0,267.0
100,232.0,267.0
101,232.0,267.0
102,232.0,267.0
103,232.0,267.0
104,232.0,267.0
105,232.0,267.0
106,232.0,267.0
107,232.0,267.0
108,232.0,267.0
109,232.0,267.0
110,232.0,267.0
111,232.0,267.0
112,232.0,267.0
113,232.0,267.0
114,232.0,272.0
115,232.0,278.0
116,232.0,278.0
117,232.0,278.0
118,232.0,278.0
119,232.0,278.0
120,232.0,278.0
121,232.0,278.0
122,232.0,278.0
123,232.0,278.0
124,232.0,278.0
125,232.0,278.0
126,232.0,278.0
127,232.0,278.0
128,232.0,278.0
129,232.0,278.0
130,232.0,278.0
131,232.0,278.0
132,232.0,278.0
133,232.0,278.0
134,232.0,278.0
135,232.0,278.0
136,232.0,278.0
137,232.0,278.0
138,232.0,278.0
139,232.0,278.0
140,232.0,278.0
141,232.0,278.0
142,232.0,278.0
143,232.0,278.0
