Turn,Happiness,Load
0,3,49
1,2,49
2,4,58
3,3,70
4,0,79
5,22,83
6,20,87
7,21,88
8,17,88
9,17,77
10,12,75
11,7,87
12,6,83
13,5,84
14,2,83
15,2,91
16,1,83
17,1,85
18,2,80
19,1,81
20,1,81
21,0,86
22,0,93
23,0,82
24,0,83
25,0,80
26,0,81
27,0,88
28,0,84
29,0,84
30,0,82
31,0,82
32,0,85
33,0,81
34,0,82
35,0,81
36,0,84
37,0,78
38,0,85
39,0,88
40,0,84
41,0,80
42,0,81
43,0,80
44,0,81
45,0,85
46,1,89
47,0,85
48,0,84
49,0,84
50,0,84
51,2,83
52,3,82
53,4,84
54,2,78
55,5,90
56,6,93
57,9,83
58,8,90
59,5,81
60,13,91
61,17,83
62,16,79
63,18,88
64,22,79
65,33,80
66,34,80
67,24,86
68,25,90
69,26,81
70,27,84
71,37,87
72,39,82
73,42,87
74,43,89
75,45,86
76,52,82
77,60,86
78,70,80
79,70,80
80,88,89
81,93,89
82,85,82
83,93,80
84,86,79
85,78,79
86,83,84
87,94,77
88,81,79
89,81,79
90,98,83
91,110,93
92,93,83
93,94,85
94,105,81
95,105,81
96,105,81
97,105,81
98,105,81
99,119,89
100,83,80
101,95,83
102,88,81
103,86,80
104,92,82
105,86,84
106,76,83
107,86,88
108,40,82
109,50,87
110,7,79
111,28,86
112,27,87
113,27,90
114,17,83
115,25,84
116,18,90
117,24,89
118,25,88
119,25,80
120,20,80
121,23,84
122,34,91
123,44,87
124,44,87
125,44,87
126,44,87
127,44,98
128,49,84
129,48,81
130,54,93
131,52,88
132,45,88
133,37,82
134,39,90
135,50,80
136,57,86
137,61,84
138,61,84
139,61,84
140,61,84
141,61,84
142,61,84
143,61,84
