Turn,Happiness,Load
0,0,52
1,0,52
2,0,52
3,0,65
4,5,80
5,4,87
6,9,80
7,4,88
8,0,75
9,0,76
10,0,85
11,0,85
12,1,84
13,0,83
14,0,87
15,0,91
16,0,93
17,0,93
18,0,75
19,0,75
20,0,79
21,0,82
22,0,85
23,0,98
24,0,81
25,0,87
26,0,75
27,0,83
28,0,75
29,0,81
30,0,94
31,0,84
32,0,92
33,0,82
34,0,96
35,0,92
36,0,89
37,0,86
38,0,75
39,0,75
40,0,87
41,0,75
42,0,97
43,0,89
44,0,75
45,0,75
46,0,75
47,0,75
48,0,75
49,0,75
50,0,84
51,0,81
52,0,86
53,1,79
54,0,83
55,2,81
56,5,84
57,3,83
58,3,89
59,22,82
60,13,83
61,15,89
62,16,87
63,25,82
64,17,80
65,17,83
66,17,83
67,14,75
68,12,77
69,17,78
70,62,81
71,62,81
72,59,76
73,55,76
74,66,79
75,66,79
76,66,79
77,78,82
78,60,78
79,60,78
80,62,76
81,64,79
82,64,79
83,181,78
84,179,82
85,178,78
86,178,78
87,166,76
88,145,76
89,145,76
90,145,80
91,145,80
92,145,80
93,145,80
94,146,81
95,152,83
96,137,79
97,137,82
98,169,75
99,141,72
100,70,55
101,70,55
102,70,57
103,70,62
104,56,76
105,56,79
106,56,77
107,28,77
108,11,70
109,11,70
110,11,70
111,34,79
112,22,80
113,0,73
114,12,77
115,0,75
116,0,85
117,0,84
118,0,80
119,24,82
120,0,86
121,12,78
122,0,75
123,0,74
124,0,79
125,0,90
126,1,81
127,2,79
128,0,75
129,0,79
130,1,76
131,1,78
132,0,78
133,0,95
134,0,87
135,12,78
136,12,78
137,0,84
138,0,98
139,25,80
140,0,75
141,0,75
142,0,75
143,0,75
