Turn,Happiness,Load
0,5.0,256.0
1,5.0,256.0
2,5.0,264.0
3,5.0,267.0
4,5.0,285.0
5,5.0,312.0
6,10.0,356.0
7,16.0,372.0
8,452.0,361.0
9,449.0,393.0
10,434.0,387.0
11,448.0,395.0
12,449.0,418.0
13,431.0,403.0
14,438.0,414.0
15,431.0,424.0
16,427.0,391.0
17,461.0,388.0
18,454.0,401.0
19,445.0,411.0
20,443.0,404.0
21,437.0,344.0
22,479.0,344.0
23,479.0,366.0
24,457.0,370.0
25,491.0,379.0
26,481.0,376.0
27,502.0,376.0
28,502.0,386.0
29,491.0,380.0
30,520.0,391.0
31,514.0,405.0
32,496.0,406.0
33,489.0,374.0
34,500.0,379.0
35,518.0,392.0
36,489.0,402.0
37,495.0,394.0
38,485.0,364.0
39,461.0,371.0
40,493.0,384.0
41,484.0,403.0
42,477.0,400.0
43,466.0,396.0
44,456.0,399.0
45,433.0,393.0
46,423.0,407.0
47,403.0,397.0
48,388.0,391.0
49,429.0,403.0
50,407.0,383.0
51,399.0,399.0
52,385.0,401.0
53,391.0,397.0
54,357.0,394.0
55,359.0,405.0
56,359.0,419.0
57,369.0,420.0
58,362.0,399.0
59,374.0,389.0
60,397.0,394.0
61,370.0,369.0
62,349.0,370.0
63,369.0,363.0
64,399.0,366.0
65,388.0,373.0
66,376.0,382.0
67,373.0,395.0
68,348.0,371.0
69,417.0,382.0
70,418.0,399.0
71,394.0,417.0
72,378.0,426.0
73,363.0,406.0
74,368.0,408.0
75,362.0,361.0
76,420.0,365.0
77,409.0,370.0
78,454.0,394.0
79,436.0,403.0
80,418.0,413.0
81,400.0,406.0
82,406.0,412.0
83,416.0,410.0
84,477.0,393.0
85,559.0,395.0
86,504.0,392.0
87,551.0,395.0
88,548.0,405.0
89,541.0,379.0
90,539.0,388.0
91,490.0,396.0
92,462.0,389.0
93,463.0,351.0
94,521.0,363.0
95,518.0,385.0
96,541.0,397.0
97,562.0,399.0
98,551.0,390.0
99,558.0,381.0
100,538.0,387.0
101,503.0,397.0
102,479.0,394.0
103,473.0,392.0
104,474.0,393.0
105,480.0,409.0
106,442.0,403.0
107,431.0,421.0
108,412.0,407.0
109,397.0,405.0
110,384.0,414.0
111,381.0,418.0
112,370.0,435.0
113,362.0,389.0
114,544.0,395.0
115,530.0,403.0
116,522.0,373.0
117,541.0,337.0
118,545.0,372.0
119,527.0,347.0
120,459.0,374.0
121,424.0,382.0
122,400.0,390.0
123,389.0,393.0
124,374.0,403.0
125,336.0,390.0
126,333.0,402.0
127,288.0,391.0
128,270.0,402.0
129,509.0,400.0
130,493.0,405.0
131,488.0,405.0
132,468.0,407.0
133,453.0,402.0
134,445.0,421.0
135,420.0,406.0
136,415.0,389.0
137,397.0,407.0
138,370.0,407.0
139,358.0,409.0
140,352.0,396.0
141,346.0,396.0
142,346.0,396.0
143,346.0,396.0
