Turn,Happiness,Load
0,0.0,149.0
1,0.0,149.0
2,0.0,155.0
3,0.0,163.0
4,0.0,192.0
5,1.0,194.0
6,1.0,185.0
7,2.0,179.0
8,1.0,178.0
9,0.0,174.0
10,0.0,187.0
11,0.0,193.0
12,0.0,194.0
13,0.0,194.0
14,0.0,195.0
15,0.0,200.0
16,1.0,206.0
17,2.0,193.0
18,1.0,189.0
19,0.0,188.0
20,0.0,187.0
21,0.0,186.0
22,0.0,203.0
23,3.0,208.0
24,6.0,187.0
25,6.0,182.0
26,0.0,192.0
27,0.0,201.0
28,3.0,215.0
29,10.0,209.0
30,9.0,213.0
31,11.0,196.0
32,12.0,193.0
33,0.0,186.0
34,0.0,178.0
35,0.0,178.0
36,0.0,178.0
37,0.0,198.0
38,4.0,197.0
39,4.0,200.0
40,4.0,215.0
41,12.0,211.0
42,11.0,210.0
43,11.0,210.0
44,11.0,210.0
45,11.0,210.0
46,11.0,210.0
47,11.0,210.0
48,11.0,210.0
49,11.0,210.0
50,11.0,210.0
51,11.0,210.0
52,11.0,210.0
53,11.0,210.0
54,11.0,210.0
55,11.0,210.0
56,11.0,227.0
57,13.0,214.0
58,11.0,221.0
59,11.0,216.0
60,11.0,220.0
61,11.0,220.0
62,11.0,220.0
63,11.0,220.0
64,11.0,220.0
65,11.0,220.0
66,11.0,220.0
67,11.0,220.0
68,11.0,220.0
69,11.0,220.0
70,11.0,220.0
71,11.0,220.0
72,11.0,220.0
73,11.0,237.0
74,11.0,228.0
75,11.0,233.0
76,11.0,221.0
77,11.0,223.0
78,11.0,215.0
79,11.0,228.0
80,11.0,227.0
81,11.0,227.0
82,11.0,226.0
83,11.0,226.0
84,11.0,217.0
85,11.0,219.0
86,11.0,220.0
87,11.0,223.0
88,11.0,227.0
89,11.0,227.0
90,11.0,227.0
91,11.0,227.0
92,11.0,227.0
93,11.0,227.0
94,11.0,227.0
95,11.0,227.0
96,11.0,227.0
97,11.0,227.0
98,11.0,227.0
99,11.0,227.0
100,11.0,227.0
101,11.0,227.0
102,11.0,227.0
103,11.0,227.0
104,11.0,227.0
105,11.0,227.0
106,11.0,227.0
107,11.0,227.0
108,11.0,227.0
109,11.0,227.0
110,11.0,227.0
111,11.0,227.0
112,11.0,227.0
113,11.0,227.0
114,11.0,227.0
115,11.0,227.0
116,11.0,227.0
117,11.0,227.0
118,11.0,227.0
119,11.0,227.0
120,11.0,227.0
121,11.0,227.0
122,11.0,227.0
123,11.0,227.0
124,11.0,227.0
125,11.0,227.0
126,11.0,227.0
127,11.0,227.0
128,11.0,227.0
129,11.0,227.0
130,11.0,227.0
131,11.0,227.0
132,11.0,227.0
133,11.0,227.0
134,11.0,227.0
135,11.0,227.0
136,11.0,227.0
137,11.0,227.0
138,11.0,227.0
139,11.0,227.0
140,11.0,227.0
141,11.0,227.0
142,11.0,149.0
143,0.0,149.0
