Turn,Happiness,Load
0,148,52
1,191,52
2,206,57
3,212,67
4,211,70
5,192,76
6,188,77
7,200,77
8,198,78
9,213,87
10,217,84
11,221,84
12,219,82
13,216,80
14,225,79
15,226,78
16,224,82
17,229,83
18,235,83
19,235,83
20,235,83
21,235,83
22,233,88
23,235,83
24,227,77
25,238,81
26,238,81
27,236,84
28,240,88
29,239,84
30,224,78
31,199,77
32,222,83
33,220,85
34,232,86
35,234,82
36,208,79
37,218,81
38,217,82
39,209,86
40,203,87
41,195,80
42,181,81
43,170,82
44,176,87
45,165,81
46,161,79
47,144,83
48,157,86
49,172,83
50,160,87
51,139,82
52,137,83
53,142,88
54,88,85
55,121,86
56,66,85
57,62,80
58,74,85
59,78,88
60,67,89
61,62,77
62,65,84
63,59,83
64,52,83
65,66,84
66,49,83
67,46,80
68,47,78
69,25,84
70,23,80
71,18,77
72,28,84
73,24,83
74,24,84
75,17,81
76,17,80
77,11,83
78,17,79
79,19,83
80,18,84
81,12,87
82,11,76
83,19,81
84,19,80
85,29,82
86,9,84
87,7,83
88,21,84
89,8,88
90,6,83
91,18,82
92,18,82
93,37,86
94,2,86
95,2,78
96,10,81
97,40,80
98,42,81
99,34,85
100,28,83
101,42,83
102,66,78
103,43,79
104,56,81
105,61,82
106,24,83
107,26,81
108,26,84
109,71,81
110,65,82
111,42,84
112,43,81
113,46,80
114,47,82
115,47,82
116,88,85
117,96,81
118,94,86
119,78,90
120,148,87
121,82,84
122,82,85
123,80,76
124,80,85
125,71,76
126,76,76
127,82,77
128,106,85
129,109,84
130,93,88
131,127,84
132,129,82
133,141,80
134,142,80
135,101,81
136,125,80
137,118,81
138,101,80
139,89,78
140,89,78
141,89,78
142,89,78
143,89,78
