Turn,Happiness,Load
0,0,53
1,0,53
2,0,53
3,0,53
4,0,64
5,1,76
6,0,79
7,0,81
8,3,86
9,2,86
10,3,88
11,1,84
12,2,82
13,4,84
14,7,87
15,11,85
16,7,85
17,10,91
18,9,83
19,20,88
20,24,88
21,30,87
22,30,89
23,37,81
24,37,85
25,49,84
26,52,89
27,53,83
28,61,82
29,69,91
30,63,86
31,61,90
32,57,87
33,54,82
34,68,86
35,71,83
36,71,83
37,71,83
38,71,83
39,71,83
40,71,83
41,71,83
42,99,84
43,87,83
44,108,92
45,104,88
46,100,85
47,126,89
48,143,92
49,142,81
50,139,89
51,119,81
52,134,85
53,109,91
54,120,89
55,121,87
56,121,83
57,119,76
58,131,80
59,157,82
60,163,84
61,159,88
62,115,82
63,122,86
64,124,88
65,149,86
66,176,79
67,178,82
68,155,82
69,146,86
70,173,83
71,172,81
72,178,85
73,177,84
74,152,85
75,145,86
76,159,84
77,151,85
78,207,87
79,182,81
80,180,90
81,176,89
82,151,85
83,177,82
84,157,86
85,178,82
86,160,89
87,133,80
88,144,83
89,129,87
90,104,87
91,118,84
92,87,81
93,96,86
94,121,83
95,128,92
96,92,84
97,85,83
98,110,81
99,95,84
100,96,81
101,81,81
102,94,85
103,92,89
104,65,83
105,61,81
106,59,80
107,61,79
108,53,81
109,61,89
110,87,87
111,38,85
112,26,88
113,20,86
114,34,89
115,28,83
116,32,82
117,28,81
118,33,85
119,28,82
120,37,88
121,33,81
122,31,82
123,34,81
124,55,89
125,55,89
126,63,92
127,54,86
128,65,92
129,51,88
130,60,88
131,29,87
132,42,90
133,73,87
134,75,91
135,33,86
136,65,89
137,77,95
138,58,87
139,64,84
140,26,55
141,13,42
142,0,36
143,0,36
