Turn,Happiness,Load
0,0,58
1,0,58
2,0,58
3,0,75
4,0,75
5,284,84
6,276,81
7,254,80
8,339,78
9,318,82
10,312,83
11,359,78
12,324,80
13,338,78
14,320,79
15,316,84
16,294,83
17,366,78
18,331,81
19,307,87
20,313,86
21,319,87
22,333,84
23,357,79
24,322,83
25,322,84
26,310,85
27,389,79
28,367,79
29,342,81
30,366,80
31,332,83
32,317,85
33,305,85
34,346,79
35,354,78
36,304,80
37,298,81
38,294,84
39,300,82
40,281,83
41,256,84
42,240,84
43,264,81
44,275,81
45,235,83
46,201,83
47,180,87
48,170,89
49,161,86
50,140,89
51,125,90
52,112,89
53,108,90
54,94,89
55,87,85
56,69,84
57,39,82
58,48,82
59,49,83
60,48,85
61,41,84
62,41,83
63,34,83
64,36,82
65,33,80
66,28,82
67,27,84
68,25,84
69,25,76
70,19,85
71,19,85
72,7,83
73,11,81
74,8,83
75,8,83
76,4,81
77,7,81
78,3,81
79,2,79
80,2,81
81,3,82
82,2,83
83,3,82
84,0,80
85,0,86
86,11,83
87,0,83
88,0,78
89,10,82
90,2,80
91,12,82
92,12,81
93,0,81
94,10,76
95,4,80
96,2,79
97,3,82
98,16,84
99,15,76
100,8,85
101,8,85
102,2,81
103,0,80
104,1,79
105,21,84
106,15,84
107,36,88
108,11,82
109,0,76
110,1,80
111,14,82
112,5,80
113,2,80
114,0,80
115,13,79
116,13,84
117,10,81
118,22,81
119,12,84
120,14,79
121,9,80
122,17,82
123,53,83
124,20,83
125,22,78
126,25,80
127,32,83
128,4,79
129,13,81
130,26,82
131,69,85
132,51,88
133,34,86
134,42,81
135,27,80
136,2,76
137,13,77
138,49,88
139,26,81
140,0,75
141,0,65
142,0,65
143,0,65
