Turn,Happiness,Load
0,0,45
1,0,45
2,0,45
3,0,45
4,0,45
5,0,51
6,0,60
7,0,72
8,0,72
9,0,77
10,0,77
11,1,83
12,10,82
13,11,75
14,10,76
15,15,80
16,16,76
17,15,75
18,16,75
19,29,75
20,30,75
21,29,75
22,29,78
23,37,75
24,41,75
25,37,72
26,37,75
27,37,75
28,37,75
29,40,81
30,40,81
31,42,86
32,75,79
33,79,81
34,67,75
35,83,75
36,86,83
37,88,75
38,87,75
39,99,75
40,111,75
41,100,75
42,95,71
43,97,80
44,93,75
45,113,75
46,95,75
47,94,75
48,108,75
49,108,75
50,124,74
51,116,74
52,116,74
53,111,75
54,111,75
55,102,72
56,87,64
57,83,61
58,63,49
59,85,72
60,66,59
61,80,75
62,73,49
63,103,72
64,112,79
65,112,79
66,112,79
67,120,88
68,139,76
69,146,85
70,130,65
71,146,79
72,153,78
73,162,83
74,171,84
75,171,84
76,171,84
77,174,69
78,149,62
79,151,71
80,157,80
81,144,85
82,135,75
83,135,75
84,145,76
85,145,76
86,145,76
87,155,83
88,79,78
89,79,78
90,88,85
91,88,85
92,88,85
93,88,85
94,88,85
95,98,75
96,115,82
97,140,75
98,67,75
99,90,75
100,89,75
101,89,73
102,82,75
103,60,75
104,84,75
105,84,75
106,88,70
107,66,71
108,60,67
109,60,67
110,39,60
111,49,70
112,60,81
113,41,80
114,51,75
115,32,75
116,36,75
117,32,75
118,40,76
119,24,82
120,20,76
121,15,79
122,22,85
123,22,85
124,33,84
125,21,74
126,27,76
127,16,71
128,18,77
129,18,77
130,28,75
131,22,75
132,22,75
133,27,76
134,15,73
135,16,78
136,16,78
137,16,79
138,16,74
139,17,75
140,14,75
141,10,75
142,4,74
143,4,74
