Turn,Happiness,Load
0,0.0,143.0
1,0.0,143.0
2,0.0,143.0
3,0.0,143.0
4,0.0,143.0
5,0.0,143.0
6,0.0,143.0
7,0.0,143.0
8,0.0,143.0
9,0.0,143.0
10,0.0,143.0
11,0.0,143.0
12,0.0,177.0
13,3.0,177.0
14,3.0,177.0
15,3.0,177.0
16,3.0,177.0
17,3.0,177.0
18,3.0,177.0
19,3.0,177.0
20,3.0,177.0
21,3.0,177.0
22,3.0,177.0
23,3.0,177.0
24,3.0,177.0
25,3.0,177.0
26,3.0,177.0
27,3.0,177.0
28,3.0,177.0
29,3.0,177.0
30,3.0,177.0
31,3.0,177.0
32,3.0,177.0
33,3.0,177.0
34,3.0,177.0
35,3.0,177.0
36,3.0,177.0
37,3.0,177.0
38,3.0,177.0
39,3.0,177.0
40,3.0,177.0
41,3.0,177.0
42,3.0,177.0
43,3.0,177.0
44,3.0,177.0
45,3.0,177.0
46,3.0,177.0
47,3.0,177.0
48,3.0,177.0
49,3.0,177.0
50,3.0,177.0
51,3.0,177.0
52,3.0,177.0
53,3.0,177.0
54,3.0,184.0
55,5.0,184.0
56,5.0,184.0
57,5.0,184.0
58,5.0,184.0
59,5.0,184.0
60,5.0,184.0
61,5.0,184.0
62,5.0,184.0
63,5.0,184.0
64,5.0,184.0
65,5.0,184.0
66,5.0,184.0
67,5.0,184.0
68,5.0,191.0
69,11.0,191.0
70,11.0,191.0
71,11.0,191.0
72,11.0,191.0
73,11.0,191.0
74,11.0,191.0
75,11.0,191.0
76,11.0,191.0
77,11.0,191.0
78,11.0,191.0
79,11.0,191.0
80,11.0,191.0
81,11.0,191.0
82,11.0,191.0
83,11.0,191.0
84,11.0,191.0
85,11.0,191.0
86,11.0,191.0
87,11.0,191.0
88,11.0,191.0
89,11.0,191.0
90,11.0,191.0
91,11.0,191.0
92,11.0,191.0
93,11.0,191.0
94,11.0,191.0
95,11.0,191.0
96,11.0,191.0
97,11.0,191.0
98,11.0,191.0
99,11.0,191.0
100,11.0,191.0
101,11.0,191.0
102,11.0,191.0
103,11.0,191.0
104,11.0,191.0
105,11.0,191.0
106,11.0,191.0
107,11.0,191.0
108,11.0,191.0
109,11.0,191.0
110,11.0,191.0
111,11.0,191.0
112,11.0,191.0
113,11.0,191.0
114,11.0,191.0
115,11.0,191.0
116,11.0,191.0
117,11.0,191.0
118,11.0,191.0
119,11.0,191.0
120,11.0,191.0
121,11.0,191.0
122,11.0,191.0
123,11.0,191.0
124,11.0,191.0
125,11.0,191.0
126,11.0,191.0
127,11.0,191.0
128,11.0,191.0
129,11.0,191.0
130,11.0,191.0
131,11.0,191.0
132,11.0,191.0
133,11.0,191.0
134,11.0,191.0
135,11.0,191.0
136,11.0,191.0
137,11.0,191.0
138,11.0,191.0
139,11.0,191.0
140,11.0,191.0
141,11.0,191.0
142,11.0,191.0
143,11.0,191.0
