Turn,Happiness,Load
0,117,45
1,117,45
2,117,45
3,117,45
4,117,45
5,117,45
6,117,45
7,117,45
8,117,45
9,117,45
10,117,45
11,117,45
12,117,45
13,117,45
14,112,70
15,112,70
16,112,70
17,112,70
18,112,70
19,112,70
20,112,70
21,112,70
22,112,70
23,112,70
24,112,70
25,112,70
26,112,70
27,112,70
28,112,70
29,112,70
30,112,70
31,112,70
32,112,70
33,112,70
34,112,70
35,112,70
36,112,70
37,112,70
38,112,70
39,112,70
40,112,70
41,112,70
42,112,70
43,112,70
44,112,70
45,112,70
46,112,70
47,112,70
48,112,70
49,112,70
50,112,70
51,112,70
52,112,70
53,112,70
54,112,70
55,112,70
56,112,70
57,112,70
58,112,70
59,112,70
60,112,70
61,112,70
62,112,70
63,112,70
64,112,70
65,112,70
66,112,70
67,112,70
68,112,70
69,112,70
70,112,70
71,112,70
72,112,70
73,112,70
74,112,70
75,112,70
76,112,70
77,112,70
78,112,70
79,112,70
80,112,70
81,112,70
82,112,70
83,112,70
84,112,70
85,112,70
86,112,70
87,112,70
88,112,70
89,112,70
90,112,70
91,112,70
92,112,70
93,112,70
94,112,70
95,112,70
96,112,70
97,112,70
98,112,70
99,112,70
100,112,70
101,112,70
102,112,70
103,112,70
104,112,70
105,112,70
106,112,70
107,112,70
108,112,70
109,112,70
110,112,70
111,112,70
112,112,70
113,112,70
114,112,70
115,112,70
116,112,70
117,112,70
118,112,70
119,112,70
120,112,70
121,112,70
122,112,70
123,112,70
124,112,70
125,112,70
126,112,70
127,112,70
128,112,70
129,112,70
130,112,70
131,112,70
132,112,70
133,112,70
134,112,70
135,112,70
136,112,70
137,112,70
138,112,70
139,112,70
140,112,70
141,112,70
142,112,70
143,112,70
