Turn,Happiness,Load
0,0.0,256.0
1,0.0,256.0
2,0.0,277.0
3,3.0,306.0
4,16.0,381.0
5,51.0,407.0
6,388.0,415.0
7,428.0,408.0
8,431.0,392.0
9,449.0,411.0
10,444.0,404.0
11,451.0,414.0
12,433.0,421.0
13,431.0,416.0
14,446.0,429.0
15,451.0,435.0
16,445.0,444.0
17,460.0,438.0
18,454.0,441.0
19,477.0,431.0
20,484.0,423.0
21,479.0,422.0
22,483.0,426.0
23,489.0,420.0
24,486.0,435.0
25,490.0,419.0
26,483.0,419.0
27,483.0,422.0
28,507.0,432.0
29,510.0,425.0
30,510.0,450.0
31,514.0,418.0
32,508.0,435.0
33,499.0,418.0
34,489.0,435.0
35,495.0,435.0
36,478.0,424.0
37,498.0,431.0
38,487.0,432.0
39,485.0,421.0
40,480.0,422.0
41,470.0,429.0
42,458.0,410.0
43,466.0,419.0
44,452.0,407.0
45,426.0,396.0
46,426.0,415.0
47,430.0,409.0
48,406.0,417.0
49,409.0,399.0
50,405.0,406.0
51,396.0,416.0
52,391.0,406.0
53,386.0,404.0
54,387.0,409.0
55,394.0,413.0
56,342.0,429.0
57,362.0,419.0
58,334.0,433.0
59,338.0,416.0
60,334.0,435.0
61,306.0,451.0
62,327.0,420.0
63,324.0,430.0
64,348.0,418.0
65,354.0,405.0
66,388.0,404.0
67,394.0,401.0
68,415.0,399.0
69,431.0,402.0
70,418.0,410.0
71,427.0,414.0
72,438.0,405.0
73,410.0,414.0
74,428.0,410.0
75,469.0,418.0
76,470.0,403.0
77,482.0,416.0
78,486.0,401.0
79,494.0,409.0
80,523.0,395.0
81,540.0,404.0
82,528.0,416.0
83,532.0,426.0
84,537.0,398.0
85,559.0,406.0
86,566.0,415.0
87,581.0,420.0
88,534.0,402.0
89,567.0,411.0
90,559.0,412.0
91,570.0,410.0
92,582.0,415.0
93,625.0,422.0
94,563.0,425.0
95,598.0,409.0
96,609.0,430.0
97,603.0,434.0
98,554.0,459.0
99,567.0,425.0
100,598.0,419.0
101,552.0,405.0
102,544.0,386.0
103,544.0,399.0
104,530.0,403.0
105,557.0,404.0
106,565.0,414.0
107,535.0,427.0
108,508.0,424.0
109,515.0,416.0
110,543.0,422.0
111,515.0,427.0
112,491.0,420.0
113,509.0,417.0
114,500.0,402.0
115,472.0,439.0
116,498.0,430.0
117,563.0,436.0
118,577.0,430.0
119,508.0,420.0
120,508.0,399.0
121,506.0,406.0
122,502.0,424.0
123,503.0,410.0
124,514.0,430.0
125,542.0,420.0
126,434.0,447.0
127,471.0,422.0
128,460.0,416.0
129,458.0,398.0
130,424.0,422.0
131,402.0,434.0
132,439.0,421.0
133,446.0,423.0
134,462.0,441.0
135,500.0,436.0
136,511.0,422.0
137,456.0,414.0
138,537.0,404.0
139,485.0,372.0
140,457.0,372.0
141,457.0,281.0
142,448.0,281.0
143,448.0,256.0
