Turn,Happiness,Load
0,97,52
1,97,52
2,97,52
3,7,63
4,1,68
5,1,81
6,2,77
7,2,86
8,5,80
9,5,80
10,6,85
11,9,77
12,8,79
13,12,80
14,19,78
15,19,86
16,17,78
17,23,82
18,28,81
19,32,86
20,32,83
21,42,80
22,45,85
23,45,85
24,55,76
25,47,80
26,54,83
27,59,87
28,67,83
29,66,82
30,71,83
31,80,83
32,88,85
33,88,86
34,84,77
35,88,87
36,88,79
37,93,88
38,97,78
39,107,86
40,104,86
41,106,82
42,106,82
43,118,79
44,113,79
45,118,84
46,126,85
47,125,86
48,121,84
49,121,84
50,121,84
51,121,84
52,138,78
53,131,81
54,146,82
55,146,82
56,146,82
57,146,82
58,139,78
59,144,76
60,151,78
61,151,80
62,170,82
63,177,85
64,182,83
65,157,77
66,156,79
67,158,80
68,171,83
69,179,84
70,184,81
71,178,82
72,187,86
73,184,85
74,174,86
75,186,88
76,187,86
77,158,81
78,165,85
79,175,85
80,173,80
81,164,81
82,156,85
83,156,85
84,169,78
85,172,82
86,180,79
87,198,77
88,174,80
89,164,81
90,164,81
91,161,77
92,166,80
93,181,83
94,172,83
95,172,83
96,150,78
97,150,78
98,149,77
99,153,89
100,138,80
101,123,80
102,153,78
103,145,77
104,145,77
105,147,77
106,167,79
107,143,87
108,142,82
109,138,81
110,128,83
111,138,82
112,138,85
113,134,80
114,134,80
115,131,83
116,142,80
117,116,83
118,125,83
119,123,80
120,126,82
121,142,78
122,151,84
123,137,79
124,135,82
125,95,79
126,95,81
127,87,81
128,78,87
129,76,81
130,119,85
131,81,88
132,89,87
133,88,88
134,87,84
135,88,79
136,88,83
137,82,92
138,89,86
139,89,86
140,89,86
141,89,86
142,89,86
143,89,86
