Turn,Happiness,Load
0,49,51
1,19,51
2,3,56
3,3,65
4,4,75
5,2,79
6,2,84
7,2,77
8,4,81
9,2,80
10,6,87
11,5,85
12,12,91
13,13,87
14,15,89
15,19,86
16,23,90
17,25,85
18,31,79
19,32,84
20,36,85
21,39,83
22,44,85
23,42,90
24,49,83
25,49,81
26,64,81
27,56,86
28,77,85
29,68,84
30,72,81
31,76,82
32,80,84
33,80,86
34,92,87
35,94,90
36,86,80
37,94,86
38,96,82
39,94,83
40,105,84
41,105,84
42,98,76
43,102,84
44,112,81
45,114,82
46,112,82
47,122,87
48,121,88
49,127,81
50,131,88
51,132,78
52,129,79
53,137,84
54,137,84
55,141,86
56,124,86
57,153,80
58,149,84
59,164,83
60,153,81
61,150,83
62,149,84
63,149,84
64,149,84
65,160,82
66,156,81
67,155,83
68,165,82
69,161,82
70,157,83
71,154,88
72,167,87
73,176,92
74,150,86
75,158,82
76,173,79
77,178,78
78,187,80
79,197,81
80,197,81
81,197,81
82,199,81
83,171,80
84,188,85
85,163,86
86,185,83
87,161,76
88,170,83
89,177,85
90,150,86
91,143,90
92,131,80
93,172,82
94,181,83
95,181,83
96,147,84
97,154,81
98,152,79
99,148,80
100,134,85
101,149,82
102,150,89
103,140,86
104,133,83
105,130,87
106,128,86
107,119,87
108,140,82
109,145,90
110,116,82
111,116,84
112,136,81
113,127,85
114,127,87
115,115,83
116,115,83
117,115,83
118,128,78
119,131,86
120,141,79
121,102,80
122,96,86
123,141,85
124,131,87
125,130,90
126,107,84
127,88,84
128,80,85
129,105,83
130,103,93
131,101,85
132,90,86
133,86,89
134,137,86
135,102,85
136,102,88
137,118,81
138,114,88
139,113,85
140,113,85
141,113,85
142,113,85
143,113,85
