Turn,Happiness,Load
0,449.0,260.0
1,449.0,260.0
2,449.0,260.0
3,449.0,337.0
4,462.0,383.0
5,419.0,408.0
6,426.0,413.0
7,440.0,418.0
8,444.0,414.0
9,438.0,420.0
10,445.0,412.0
11,441.0,426.0
12,410.0,424.0
13,407.0,405.0
14,413.0,405.0
15,423.0,418.0
16,421.0,396.0
17,412.0,407.0
18,418.0,413.0
19,432.0,424.0
20,458.0,416.0
21,465.0,431.0
22,474.0,422.0
23,470.0,407.0
24,458.0,420.0
25,489.0,431.0
26,463.0,430.0
27,468.0,438.0
28,457.0,448.0
29,507.0,423.0
30,499.0,426.0
31,505.0,436.0
32,504.0,422.0
33,493.0,435.0
34,484.0,396.0
35,459.0,429.0
36,448.0,405.0
37,439.0,409.0
38,438.0,426.0
39,441.0,423.0
40,460.0,436.0
41,437.0,429.0
42,429.0,421.0
43,428.0,395.0
44,415.0,415.0
45,419.0,417.0
46,388.0,410.0
47,377.0,427.0
48,382.0,415.0
49,373.0,415.0
50,353.0,403.0
51,338.0,404.0
52,330.0,407.0
53,332.0,415.0
54,334.0,410.0
55,300.0,404.0
56,293.0,426.0
57,301.0,434.0
58,308.0,416.0
59,321.0,429.0
60,328.0,436.0
61,337.0,420.0
62,354.0,412.0
63,261.0,422.0
64,267.0,436.0
65,280.0,424.0
66,307.0,416.0
67,302.0,423.0
68,309.0,415.0
69,303.0,426.0
70,320.0,440.0
71,330.0,438.0
72,350.0,429.0
73,368.0,412.0
74,383.0,425.0
75,391.0,434.0
76,409.0,429.0
77,417.0,421.0
78,423.0,421.0
79,431.0,432.0
80,443.0,433.0
81,432.0,425.0
82,451.0,410.0
83,457.0,417.0
84,465.0,429.0
85,479.0,417.0
86,460.0,425.0
87,478.0,412.0
88,462.0,445.0
89,458.0,432.0
90,495.0,454.0
91,508.0,425.0
92,534.0,406.0
93,529.0,401.0
94,506.0,399.0
95,505.0,396.0
96,495.0,411.0
97,490.0,428.0
98,454.0,435.0
99,449.0,410.0
100,460.0,432.0
101,456.0,420.0
102,450.0,436.0
103,462.0,421.0
104,484.0,422.0
105,473.0,427.0
106,478.0,415.0
107,475.0,414.0
108,479.0,408.0
109,468.0,410.0
110,453.0,420.0
111,456.0,412.0
112,465.0,418.0
113,465.0,436.0
114,289.0,437.0
115,246.0,425.0
116,257.0,432.0
117,267.0,422.0
118,271.0,413.0
119,265.0,384.0
120,201.0,412.0
121,217.0,413.0
122,238.0,409.0
123,188.0,430.0
124,215.0,423.0
125,228.0,422.0
126,245.0,407.0
127,251.0,410.0
128,200.0,428.0
129,201.0,439.0
130,214.0,416.0
131,237.0,431.0
132,244.0,419.0
133,259.0,408.0
134,278.0,422.0
135,294.0,424.0
136,308.0,423.0
137,294.0,428.0
138,293.0,423.0
139,317.0,420.0
140,306.0,420.0
141,306.0,420.0
142,306.0,420.0
143,306.0,420.0
