Turn,Happiness,Load
0,94,59
1,94,59
2,94,59
3,94,59
4,87,71
5,87,71
6,82,69
7,82,80
8,82,80
9,63,85
10,6,78
11,10,81
12,2,78
13,2,78
14,2,78
15,5,78
16,9,91
17,10,80
18,10,80
19,18,80
20,15,81
21,20,80
22,20,80
23,20,80
24,20,80
25,20,80
26,45,79
27,45,79
28,45,79
29,61,87
30,67,81
31,69,81
32,74,83
33,79,81
34,79,81
35,79,81
36,79,81
37,102,86
38,81,78
39,78,78
40,78,78
41,78,78
42,82,82
43,82,82
44,127,75
45,125,88
46,122,80
47,123,81
48,127,71
49,133,77
50,124,88
51,116,86
52,126,87
53,135,82
54,141,80
55,141,80
56,138,79
57,144,84
58,146,92
59,143,85
60,136,80
61,172,83
62,177,78
63,194,80
64,194,84
65,193,86
66,191,82
67,188,82
68,169,81
69,173,88
70,170,82
71,175,80
72,175,80
73,175,80
74,175,80
75,175,80
76,175,80
77,176,76
78,164,77
79,174,85
80,146,78
81,156,88
82,156,88
83,156,88
84,193,75
85,193,79
86,177,82
87,174,82
88,159,78
89,151,85
90,151,85
91,151,85
92,151,85
93,122,80
94,116,90
95,109,87
96,113,95
97,109,93
98,113,82
99,113,82
100,113,82
101,113,82
102,102,81
103,83,80
104,89,83
105,86,81
106,86,81
107,86,81
108,76,81
109,75,80
110,82,82
111,87,84
112,95,78
113,87,78
114,85,78
115,88,82
116,92,88
117,102,88
118,102,88
119,102,88
120,104,86
121,104,86
122,105,84
123,105,84
124,105,84
125,113,90
126,120,84
127,109,79
128,116,81
129,116,81
130,116,81
131,117,84
132,113,85
133,20,77
134,18,82
135,27,84
136,31,80
137,33,80
138,38,82
139,32,81
140,34,79
141,34,79
142,34,79
143,34,79
