Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,259.0
3,0.0,322.0
4,302.0,380.0
5,395.0,403.0
6,394.0,402.0
7,392.0,418.0
8,394.0,409.0
9,401.0,407.0
10,415.0,416.0
11,424.0,415.0
12,411.0,425.0
13,412.0,417.0
14,406.0,434.0
15,407.0,407.0
16,413.0,416.0
17,408.0,408.0
18,434.0,401.0
19,418.0,406.0
20,412.0,412.0
21,425.0,399.0
22,446.0,394.0
23,434.0,400.0
24,445.0,403.0
25,449.0,415.0
26,448.0,424.0
27,444.0,420.0
28,473.0,399.0
29,482.0,416.0
30,463.0,402.0
31,484.0,409.0
32,455.0,417.0
33,459.0,430.0
34,450.0,405.0
35,459.0,401.0
36,446.0,407.0
37,433.0,392.0
38,463.0,405.0
39,446.0,407.0
40,452.0,408.0
41,448.0,403.0
42,425.0,408.0
43,432.0,409.0
44,429.0,397.0
45,422.0,401.0
46,410.0,393.0
47,364.0,422.0
48,374.0,415.0
49,364.0,413.0
50,377.0,384.0
51,360.0,414.0
52,346.0,395.0
53,264.0,392.0
54,218.0,417.0
55,234.0,411.0
56,252.0,381.0
57,197.0,378.0
58,199.0,398.0
59,219.0,389.0
60,204.0,417.0
61,219.0,424.0
62,227.0,426.0
63,240.0,378.0
64,236.0,363.0
65,229.0,388.0
66,241.0,418.0
67,256.0,416.0
68,284.0,401.0
69,280.0,413.0
70,324.0,403.0
71,329.0,398.0
72,348.0,403.0
73,359.0,376.0
74,374.0,379.0
75,376.0,391.0
76,397.0,396.0
77,420.0,405.0
78,439.0,402.0
79,450.0,407.0
80,460.0,415.0
81,463.0,414.0
82,471.0,404.0
83,495.0,394.0
84,492.0,414.0
85,492.0,395.0
86,538.0,384.0
87,519.0,408.0
88,507.0,412.0
89,510.0,415.0
90,462.0,400.0
91,478.0,404.0
92,477.0,412.0
93,480.0,411.0
94,468.0,409.0
95,479.0,417.0
96,440.0,423.0
97,444.0,416.0
98,444.0,395.0
99,390.0,411.0
100,385.0,400.0
101,364.0,420.0
102,363.0,431.0
103,376.0,391.0
104,379.0,405.0
105,324.0,430.0
106,318.0,415.0
107,331.0,414.0
108,316.0,406.0
109,276.0,395.0
110,267.0,403.0
111,279.0,404.0
112,296.0,384.0
113,253.0,376.0
114,226.0,374.0
115,200.0,414.0
116,184.0,415.0
117,202.0,398.0
118,204.0,405.0
119,209.0,388.0
120,210.0,383.0
121,201.0,418.0
122,208.0,401.0
123,182.0,401.0
124,194.0,403.0
125,199.0,376.0
126,158.0,397.0
127,177.0,395.0
128,174.0,389.0
129,170.0,383.0
130,165.0,378.0
131,153.0,383.0
132,153.0,376.0
133,132.0,398.0
134,172.0,419.0
135,168.0,393.0
136,170.0,407.0
137,174.0,419.0
138,184.0,381.0
139,153.0,367.0
140,112.0,307.0
141,85.0,260.0
142,59.0,239.0
143,26.0,239.0
