Turn,Happiness,Load
0,0.0,156.0
1,0.0,156.0
2,0.0,162.0
3,0.0,173.0
4,0.0,177.0
5,0.0,185.0
6,0.0,188.0
7,0.0,184.0
8,0.0,202.0
9,0.0,201.0
10,1.0,201.0
11,1.0,204.0
12,2.0,204.0
13,2.0,202.0
14,2.0,203.0
15,2.0,201.0
16,3.0,189.0
17,1.0,189.0
18,0.0,201.0
19,0.0,198.0
20,0.0,203.0
21,5.0,203.0
22,5.0,199.0
23,7.0,198.0
24,6.0,196.0
25,7.0,196.0
26,6.0,206.0
27,8.0,210.0
28,8.0,210.0
29,9.0,207.0
30,13.0,206.0
31,13.0,206.0
32,16.0,205.0
33,16.0,200.0
34,15.0,206.0
35,14.0,210.0
36,19.0,210.0
37,19.0,210.0
38,19.0,210.0
39,19.0,210.0
40,19.0,210.0
41,19.0,210.0
42,19.0,210.0
43,19.0,210.0
44,19.0,211.0
45,23.0,211.0
46,23.0,211.0
47,23.0,211.0
48,23.0,211.0
49,23.0,211.0
50,23.0,211.0
51,23.0,211.0
52,23.0,211.0
53,23.0,211.0
54,23.0,211.0
55,23.0,211.0
56,23.0,211.0
57,23.0,211.0
58,23.0,211.0
59,23.0,211.0
60,23.0,211.0
61,23.0,211.0
62,23.0,211.0
63,23.0,211.0
64,23.0,211.0
65,23.0,211.0
66,23.0,211.0
67,23.0,211.0
68,23.0,211.0
69,23.0,211.0
70,23.0,211.0
71,23.0,211.0
72,23.0,211.0
73,23.0,211.0
74,23.0,211.0
75,23.0,211.0
76,23.0,211.0
77,23.0,211.0
78,23.0,211.0
79,23.0,211.0
80,23.0,211.0
81,23.0,230.0
82,23.0,234.0
83,23.0,231.0
84,23.0,226.0
85,23.0,223.0
86,23.0,219.0
87,23.0,225.0
88,23.0,233.0
89,23.0,233.0
90,23.0,224.0
91,23.0,227.0
92,23.0,234.0
93,27.0,218.0
94,23.0,215.0
95,23.0,215.0
96,23.0,215.0
97,23.0,215.0
98,23.0,215.0
99,23.0,215.0
100,23.0,215.0
101,23.0,215.0
102,23.0,215.0
103,23.0,215.0
104,23.0,215.0
105,23.0,215.0
106,23.0,215.0
107,23.0,215.0
108,23.0,215.0
109,23.0,215.0
110,23.0,215.0
111,23.0,215.0
112,23.0,215.0
113,23.0,215.0
114,23.0,215.0
115,23.0,215.0
116,23.0,215.0
117,23.0,215.0
118,23.0,215.0
119,23.0,215.0
120,23.0,215.0
121,23.0,215.0
122,23.0,215.0
123,23.0,215.0
124,23.0,215.0
125,23.0,215.0
126,23.0,215.0
127,23.0,215.0
128,23.0,215.0
129,23.0,215.0
130,23.0,215.0
131,23.0,215.0
132,23.0,215.0
133,23.0,215.0
134,23.0,215.0
135,23.0,215.0
136,23.0,215.0
137,23.0,215.0
138,23.0,215.0
139,23.0,215.0
140,23.0,191.0
141,0.0,180.0
142,0.0,180.0
143,0.0,180.0
