Turn,Happiness,Load
0,0.0,247.0
1,0.0,247.0
2,0.0,248.0
3,0.0,263.0
4,0.0,314.0
5,5.0,334.0
6,17.0,350.0
7,25.0,364.0
8,28.0,364.0
9,26.0,361.0
10,30.0,369.0
11,35.0,369.0
12,37.0,372.0
13,40.0,388.0
14,413.0,397.0
15,399.0,398.0
16,391.0,398.0
17,391.0,420.0
18,389.0,406.0
19,397.0,409.0
20,399.0,405.0
21,409.0,408.0
22,414.0,403.0
23,414.0,407.0
24,415.0,406.0
25,415.0,397.0
26,415.0,398.0
27,415.0,397.0
28,415.0,402.0
29,424.0,411.0
30,423.0,406.0
31,426.0,404.0
32,428.0,391.0
33,478.0,385.0
34,444.0,388.0
35,433.0,388.0
36,429.0,400.0
37,429.0,383.0
38,433.0,391.0
39,423.0,403.0
40,416.0,416.0
41,394.0,405.0
42,394.0,356.0
43,362.0,377.0
44,359.0,368.0
45,359.0,393.0
46,337.0,395.0
47,331.0,408.0
48,325.0,401.0
49,320.0,402.0
50,318.0,383.0
51,311.0,403.0
52,299.0,404.0
53,298.0,401.0
54,286.0,401.0
55,257.0,393.0
56,253.0,400.0
57,245.0,402.0
58,236.0,396.0
59,233.0,420.0
60,210.0,399.0
61,209.0,385.0
62,211.0,393.0
63,196.0,397.0
64,196.0,370.0
65,200.0,372.0
66,199.0,377.0
67,195.0,390.0
68,192.0,400.0
69,191.0,385.0
70,193.0,383.0
71,192.0,393.0
72,195.0,387.0
73,292.0,400.0
74,288.0,399.0
75,291.0,407.0
76,287.0,403.0
77,293.0,407.0
78,289.0,411.0
79,291.0,368.0
80,404.0,377.0
81,398.0,391.0
82,395.0,400.0
83,394.0,396.0
84,412.0,419.0
85,418.0,422.0
86,412.0,415.0
87,415.0,419.0
88,417.0,374.0
89,510.0,393.0
90,491.0,384.0
91,490.0,395.0
92,467.0,398.0
93,467.0,393.0
94,467.0,406.0
95,473.0,413.0
96,473.0,410.0
97,473.0,355.0
98,460.0,410.0
99,446.0,378.0
100,478.0,385.0
101,459.0,387.0
102,429.0,387.0
103,429.0,394.0
104,390.0,394.0
105,383.0,398.0
106,381.0,398.0
107,361.0,417.0
108,342.0,423.0
109,342.0,419.0
110,324.0,403.0
111,261.0,409.0
112,247.0,409.0
113,242.0,393.0
114,254.0,391.0
115,243.0,400.0
116,232.0,392.0
117,211.0,404.0
118,194.0,421.0
119,178.0,389.0
120,201.0,402.0
121,193.0,405.0
122,166.0,412.0
123,156.0,411.0
124,151.0,407.0
125,153.0,396.0
126,156.0,400.0
127,153.0,412.0
128,145.0,410.0
129,147.0,421.0
130,148.0,414.0
131,146.0,422.0
132,150.0,414.0
133,134.0,409.0
134,138.0,409.0
135,138.0,427.0
136,133.0,424.0
137,131.0,424.0
138,107.0,412.0
139,106.0,407.0
140,106.0,403.0
141,108.0,403.0
142,110.0,403.0
143,110.0,403.0
