Turn,Happiness,Load
0,0.0,239.0
1,0.0,239.0
2,0.0,239.0
3,0.0,264.0
4,12.0,342.0
5,39.0,381.0
6,146.0,416.0
7,431.0,422.0
8,430.0,416.0
9,418.0,403.0
10,423.0,435.0
11,461.0,415.0
12,442.0,412.0
13,437.0,408.0
14,432.0,411.0
15,441.0,415.0
16,434.0,426.0
17,427.0,406.0
18,406.0,414.0
19,418.0,416.0
20,420.0,405.0
21,428.0,408.0
22,433.0,421.0
23,439.0,405.0
24,455.0,400.0
25,454.0,402.0
26,467.0,400.0
27,464.0,405.0
28,454.0,430.0
29,447.0,405.0
30,456.0,434.0
31,454.0,417.0
32,464.0,416.0
33,452.0,414.0
34,434.0,418.0
35,432.0,432.0
36,429.0,414.0
37,417.0,415.0
38,409.0,394.0
39,362.0,423.0
40,372.0,415.0
41,358.0,419.0
42,360.0,427.0
43,360.0,420.0
44,370.0,407.0
45,351.0,418.0
46,342.0,399.0
47,338.0,410.0
48,339.0,408.0
49,332.0,403.0
50,326.0,406.0
51,335.0,423.0
52,316.0,429.0
53,307.0,433.0
54,307.0,393.0
55,249.0,401.0
56,265.0,396.0
57,260.0,403.0
58,258.0,387.0
59,281.0,390.0
60,282.0,404.0
61,286.0,393.0
62,289.0,395.0
63,286.0,408.0
64,275.0,418.0
65,291.0,420.0
66,301.0,430.0
67,300.0,415.0
68,298.0,408.0
69,308.0,412.0
70,316.0,407.0
71,318.0,406.0
72,333.0,409.0
73,303.0,403.0
74,312.0,427.0
75,335.0,416.0
76,342.0,409.0
77,351.0,410.0
78,373.0,421.0
79,381.0,424.0
80,419.0,433.0
81,442.0,413.0
82,435.0,404.0
83,440.0,411.0
84,430.0,420.0
85,425.0,407.0
86,428.0,428.0
87,428.0,402.0
88,363.0,424.0
89,371.0,422.0
90,354.0,406.0
91,366.0,409.0
92,360.0,388.0
93,367.0,401.0
94,381.0,402.0
95,389.0,418.0
96,386.0,412.0
97,370.0,407.0
98,378.0,417.0
99,373.0,413.0
100,386.0,408.0
101,391.0,401.0
102,244.0,390.0
103,257.0,389.0
104,259.0,391.0
105,273.0,403.0
106,296.0,401.0
107,282.0,409.0
108,302.0,408.0
109,316.0,415.0
110,320.0,416.0
111,320.0,415.0
112,327.0,418.0
113,333.0,417.0
114,324.0,423.0
115,210.0,412.0
116,226.0,419.0
117,261.0,419.0
118,269.0,429.0
119,204.0,425.0
120,202.0,412.0
121,201.0,405.0
122,213.0,422.0
123,233.0,416.0
124,233.0,427.0
125,258.0,413.0
126,263.0,401.0
127,290.0,416.0
128,288.0,422.0
129,315.0,421.0
130,345.0,421.0
131,320.0,418.0
132,313.0,403.0
133,189.0,404.0
134,197.0,408.0
135,191.0,402.0
136,209.0,413.0
137,209.0,420.0
138,200.0,429.0
139,205.0,419.0
140,204.0,411.0
141,203.0,411.0
142,203.0,411.0
143,203.0,411.0
