Turn,Happiness,Load
0,0,39
1,0,39
2,0,39
3,11,46
4,22,53
5,81,74
6,91,75
7,194,76
8,214,72
9,215,76
10,215,79
11,214,80
12,225,82
13,218,79
14,224,74
15,229,79
16,215,79
17,221,77
18,243,76
19,255,77
20,232,77
21,232,74
22,234,74
23,235,75
24,236,76
25,253,84
26,238,83
27,239,76
28,240,78
29,227,78
30,241,79
31,238,75
32,233,76
33,218,83
34,214,83
35,214,83
36,240,84
37,224,79
38,210,79
39,215,81
40,215,81
41,191,83
42,183,79
43,186,80
44,190,79
45,194,80
46,178,81
47,166,82
48,171,80
49,165,78
50,145,79
51,131,82
52,149,82
53,136,81
54,101,77
55,83,78
56,76,76
57,87,77
58,93,77
59,71,77
60,75,85
61,75,85
62,72,74
63,73,77
64,57,77
65,49,81
66,39,79
67,32,80
68,32,81
69,28,80
70,24,78
71,20,79
72,27,80
73,29,81
74,23,79
75,38,77
76,5,83
77,16,79
78,17,82
79,28,76
80,22,77
81,23,78
82,23,81
83,22,81
84,14,80
85,16,78
86,12,79
87,10,79
88,14,80
89,13,78
90,15,83
91,14,77
92,19,79
93,22,76
94,22,78
95,35,80
96,15,80
97,44,77
98,59,76
99,59,77
100,25,77
101,36,78
102,8,77
103,11,78
104,12,77
105,12,77
106,16,79
107,23,76
108,26,79
109,34,77
110,54,83
111,78,82
112,67,81
113,59,82
114,64,77
115,106,78
116,65,79
117,71,79
118,72,82
119,81,78
120,95,80
121,86,84
122,87,81
123,87,81
124,87,81
125,93,85
126,87,81
127,87,82
128,89,76
129,84,76
130,99,79
131,88,78
132,88,78
133,88,78
134,100,81
135,125,79
136,129,80
137,69,76
138,69,81
139,66,77
140,66,77
141,66,77
142,66,77
143,66,77
