Turn,Happiness,Load
0,0,54
1,0,54
2,0,54
3,0,54
4,0,54
5,0,54
6,0,73
7,0,70
8,0,70
9,0,70
10,0,70
11,0,71
12,0,71
13,0,71
14,0,71
15,0,71
16,0,71
17,0,71
18,0,71
19,0,71
20,0,71
21,0,71
22,0,71
23,0,71
24,0,71
25,0,71
26,0,71
27,0,71
28,0,71
29,0,73
30,0,69
31,0,69
32,0,69
33,0,69
34,0,69
35,0,69
36,0,69
37,0,70
38,0,70
39,0,70
40,0,70
41,0,70
42,0,70
43,0,70
44,0,70
45,0,70
46,0,70
47,0,70
48,0,70
49,0,70
50,0,70
51,0,70
52,0,70
53,0,70
54,0,70
55,0,70
56,0,70
57,0,70
58,4,2
59,22,12
60,0,0
61,0,0
62,0,0
63,18,9
64,0,0
65,0,0
66,9,5
67,9,5
68,19,9
69,19,9
70,19,9
71,19,9
72,29,13
73,29,13
74,29,13
75,29,13
76,29,13
77,29,13
78,29,13
79,29,13
80,38,18
81,38,18
82,49,23
83,49,23
84,49,23
85,58,28
86,58,28
87,58,28
88,58,28
89,58,28
90,58,28
91,58,28
92,58,28
93,58,28
94,58,28
95,58,28
96,58,28
97,58,28
98,58,28
99,58,28
100,58,28
101,58,28
102,58,28
103,58,28
104,58,28
105,58,28
106,68,34
107,68,34
108,68,34
109,13,35
110,10,30
111,10,30
112,10,30
113,17,34
114,17,34
115,11,25
116,6,23
117,6,23
118,12,19
119,12,19
120,12,19
121,0,12
122,0,15
123,0,15
124,11,19
125,9,23
126,0,27
127,0,25
128,0,25
129,0,25
130,0,29
131,0,29
132,0,26
133,0,26
134,0,32
135,0,32
136,0,32
137,0,35
138,0,35
139,0,35
140,0,35
141,0,27
142,0,28
143,0,28
