Turn,Happiness,Load
0,0,69
1,0,69
2,0,69
3,0,71
4,0,72
5,0,72
6,0,72
7,0,71
8,11,77
9,153,74
10,211,74
11,220,74
12,208,75
13,242,75
14,219,81
15,221,77
16,220,78
17,227,77
18,228,75
19,208,76
20,228,75
21,217,75
22,231,75
23,238,78
24,237,79
25,237,79
26,237,79
27,237,74
28,237,74
29,240,71
30,240,71
31,227,71
32,234,70
33,228,69
34,235,73
35,224,75
36,221,73
37,221,73
38,218,74
39,218,74
40,201,78
41,199,79
42,199,79
43,180,78
44,164,78
45,172,76
46,185,81
47,179,76
48,140,78
49,142,76
50,148,76
51,152,71
52,140,78
53,140,78
54,125,81
55,127,72
56,112,74
57,112,75
58,119,73
59,91,74
60,83,73
61,65,74
62,65,76
63,54,75
64,68,76
65,68,83
66,68,83
67,68,83
68,68,83
69,68,86
70,43,78
71,29,81
72,28,84
73,28,85
74,24,76
75,17,79
76,12,79
77,38,78
78,42,74
79,27,74
80,23,75
81,23,86
82,17,73
83,22,72
84,19,77
85,19,83
86,14,74
87,13,75
88,4,77
89,1,80
90,3,76
91,3,77
92,3,77
93,3,77
94,3,77
95,3,82
96,3,82
97,85,79
98,47,68
99,26,75
100,26,76
101,0,78
102,0,78
103,0,82
104,46,79
105,26,80
106,26,80
107,26,80
108,16,80
109,16,80
110,16,80
111,20,77
112,3,81
113,8,76
114,12,80
115,10,86
116,14,76
117,3,80
118,3,85
119,87,76
120,124,76
121,119,76
122,83,73
123,100,74
124,79,72
125,106,74
126,106,76
127,91,74
128,85,77
129,85,76
130,70,76
131,70,81
132,73,76
133,68,76
134,68,78
135,58,76
136,58,76
137,54,76
138,30,77
139,20,78
140,20,78
141,20,78
142,20,78
143,20,78
