Turn,Happiness,Load
0,0,19
1,0,19
2,0,19
3,10,32
4,11,36
5,67,77
6,68,79
7,65,81
8,72,86
9,50,83
10,50,83
11,50,83
12,50,83
13,50,83
14,50,83
15,50,83
16,50,83
17,50,83
18,50,83
19,54,60
20,58,77
21,62,82
22,63,85
23,64,81
24,63,77
25,59,76
26,70,75
27,71,79
28,71,79
29,75,84
30,75,84
31,79,86
32,79,86
33,76,85
34,74,83
35,79,78
36,64,82
37,64,82
38,76,88
39,74,79
40,73,80
41,76,84
42,76,84
43,62,80
44,64,88
45,71,83
46,75,85
47,68,86
48,62,87
49,63,81
50,66,82
51,60,84
52,63,82
53,62,79
54,61,78
55,57,77
56,57,77
57,57,77
58,60,83
59,60,83
60,57,80
61,47,77
62,56,90
63,49,84
64,52,83
65,59,86
66,59,86
67,59,86
68,59,86
69,59,86
70,59,86
71,59,86
72,75,79
73,75,81
74,99,79
75,100,77
76,108,80
77,115,78
78,130,85
79,88,86
80,98,82
81,102,79
82,98,76
83,106,79
84,106,79
85,118,82
86,112,79
87,109,80
88,132,85
89,139,90
90,145,85
91,138,84
92,139,79
93,140,79
94,152,81
95,144,81
96,142,79
97,144,80
98,139,75
99,145,78
100,145,78
101,145,78
102,145,78
103,150,78
104,142,82
105,135,83
106,135,83
107,139,93
108,139,93
109,174,75
110,168,76
111,173,80
112,181,83
113,155,78
114,143,81
115,143,81
116,131,79
117,131,79
118,129,78
119,122,77
120,122,77
121,122,77
122,122,77
123,107,78
124,96,76
125,85,80
126,85,80
127,85,80
128,85,80
129,97,80
130,96,79
131,93,75
132,97,86
133,97,86
134,83,80
135,82,78
136,82,78
137,82,78
138,85,81
139,72,77
140,72,77
141,72,77
142,72,77
143,72,77
