Turn,Happiness,Load
0,0.0,246.0
1,0.0,246.0
2,0.0,261.0
3,8.0,280.0
4,18.0,362.0
5,34.0,397.0
6,50.0,418.0
7,394.0,422.0
8,397.0,417.0
9,396.0,404.0
10,420.0,385.0
11,448.0,388.0
12,441.0,406.0
13,427.0,406.0
14,439.0,417.0
15,437.0,415.0
16,458.0,403.0
17,471.0,416.0
18,462.0,405.0
19,470.0,422.0
20,474.0,407.0
21,469.0,396.0
22,462.0,410.0
23,456.0,400.0
24,442.0,411.0
25,435.0,415.0
26,477.0,437.0
27,479.0,431.0
28,476.0,431.0
29,466.0,419.0
30,482.0,429.0
31,524.0,413.0
32,503.0,404.0
33,505.0,398.0
34,486.0,403.0
35,491.0,424.0
36,490.0,408.0
37,474.0,413.0
38,462.0,400.0
39,461.0,408.0
40,475.0,409.0
41,482.0,422.0
42,472.0,422.0
43,449.0,414.0
44,423.0,397.0
45,418.0,417.0
46,403.0,407.0
47,385.0,415.0
48,379.0,405.0
49,371.0,407.0
50,373.0,413.0
51,366.0,418.0
52,364.0,413.0
53,354.0,415.0
54,338.0,398.0
55,312.0,421.0
56,308.0,422.0
57,301.0,397.0
58,260.0,409.0
59,247.0,427.0
60,246.0,436.0
61,259.0,432.0
62,260.0,390.0
63,257.0,409.0
64,260.0,418.0
65,265.0,428.0
66,273.0,407.0
67,288.0,441.0
68,303.0,444.0
69,296.0,433.0
70,316.0,427.0
71,330.0,430.0
72,342.0,443.0
73,352.0,397.0
74,366.0,398.0
75,344.0,412.0
76,369.0,419.0
77,377.0,421.0
78,384.0,417.0
79,391.0,408.0
80,401.0,403.0
81,440.0,412.0
82,459.0,398.0
83,465.0,409.0
84,476.0,405.0
85,496.0,411.0
86,496.0,415.0
87,496.0,431.0
88,502.0,414.0
89,529.0,408.0
90,543.0,402.0
91,544.0,409.0
92,531.0,397.0
93,507.0,392.0
94,510.0,399.0
95,496.0,404.0
96,521.0,393.0
97,526.0,393.0
98,521.0,416.0
99,539.0,409.0
100,480.0,413.0
101,489.0,433.0
102,487.0,410.0
103,486.0,436.0
104,484.0,418.0
105,389.0,427.0
106,402.0,424.0
107,379.0,408.0
108,383.0,418.0
109,375.0,435.0
110,357.0,413.0
111,306.0,418.0
112,312.0,421.0
113,309.0,413.0
114,275.0,392.0
115,270.0,420.0
116,281.0,416.0
117,297.0,418.0
118,301.0,423.0
119,260.0,408.0
120,179.0,411.0
121,200.0,403.0
122,192.0,433.0
123,217.0,428.0
124,233.0,424.0
125,226.0,417.0
126,212.0,404.0
127,231.0,418.0
128,172.0,426.0
129,188.0,403.0
130,186.0,404.0
131,198.0,408.0
132,219.0,397.0
133,236.0,409.0
134,243.0,418.0
135,263.0,435.0
136,172.0,451.0
137,205.0,436.0
138,211.0,423.0
139,222.0,421.0
140,233.0,414.0
141,228.0,414.0
142,228.0,414.0
143,228.0,414.0
