Turn,Happiness,Load
0,5.0,256.0
1,5.0,256.0
2,5.0,264.0
3,5.0,267.0
4,5.0,285.0
5,5.0,312.0
6,10.0,356.0
7,16.0,372.0
8,431.0,379.0
9,426.0,409.0
10,417.0,415.0
11,422.0,417.0
12,417.0,418.0
13,408.0,408.0
14,399.0,419.0
15,396.0,415.0
16,432.0,419.0
17,427.0,415.0
18,423.0,422.0
19,433.0,431.0
20,431.0,424.0
21,436.0,424.0
22,436.0,405.0
23,437.0,399.0
24,436.0,408.0
25,441.0,408.0
26,444.0,397.0
27,435.0,397.0
28,442.0,397.0
29,442.0,397.0
30,430.0,387.0
31,439.0,405.0
32,440.0,401.0
33,437.0,408.0
34,433.0,410.0
35,422.0,414.0
36,418.0,411.0
37,400.0,415.0
38,390.0,412.0
39,383.0,408.0
40,355.0,411.0
41,367.0,400.0
42,396.0,408.0
43,398.0,401.0
44,373.0,399.0
45,349.0,393.0
46,340.0,413.0
47,317.0,404.0
48,301.0,409.0
49,308.0,403.0
50,280.0,411.0
51,274.0,420.0
52,265.0,406.0
53,249.0,401.0
54,241.0,401.0
55,228.0,412.0
56,211.0,419.0
57,237.0,411.0
58,236.0,399.0
59,227.0,401.0
60,217.0,411.0
61,213.0,417.0
62,212.0,419.0
63,202.0,415.0
64,200.0,418.0
65,202.0,431.0
66,189.0,405.0
67,198.0,405.0
68,198.0,396.0
69,210.0,412.0
70,216.0,415.0
71,223.0,407.0
72,228.0,411.0
73,232.0,415.0
74,240.0,412.0
75,243.0,410.0
76,242.0,408.0
77,243.0,427.0
78,241.0,394.0
79,302.0,415.0
80,290.0,417.0
81,293.0,412.0
82,295.0,415.0
83,280.0,410.0
84,289.0,401.0
85,279.0,406.0
86,260.0,407.0
87,256.0,413.0
88,257.0,376.0
89,339.0,386.0
90,330.0,395.0
91,291.0,388.0
92,272.0,389.0
93,272.0,398.0
94,272.0,402.0
95,272.0,385.0
96,348.0,397.0
97,312.0,409.0
98,292.0,404.0
99,297.0,406.0
100,295.0,398.0
101,293.0,402.0
102,294.0,414.0
103,297.0,416.0
104,292.0,414.0
105,287.0,417.0
106,249.0,418.0
107,249.0,425.0
108,223.0,436.0
109,214.0,437.0
110,207.0,430.0
111,208.0,400.0
112,211.0,413.0
113,197.0,408.0
114,196.0,408.0
115,190.0,410.0
116,192.0,403.0
117,190.0,403.0
118,188.0,408.0
119,187.0,408.0
120,188.0,406.0
121,191.0,408.0
122,184.0,411.0
123,184.0,415.0
124,181.0,417.0
125,165.0,411.0
126,161.0,415.0
127,157.0,407.0
128,157.0,402.0
129,181.0,412.0
130,176.0,395.0
131,168.0,397.0
132,165.0,395.0
133,157.0,401.0
134,156.0,420.0
135,156.0,403.0
136,161.0,414.0
137,162.0,384.0
138,143.0,385.0
139,119.0,380.0
140,120.0,380.0
141,120.0,380.0
142,120.0,380.0
143,120.0,380.0
