Turn,Happiness,Load
0,69,48
1,69,48
2,69,48
3,69,48
4,69,48
5,79,74
6,79,74
7,192,78
8,193,79
9,182,80
10,244,75
11,232,88
12,226,78
13,237,80
14,229,76
15,230,78
16,197,83
17,189,76
18,201,79
19,215,78
20,253,77
21,239,79
22,241,82
23,226,81
24,224,80
25,214,82
26,203,76
27,193,79
28,190,80
29,190,80
30,189,77
31,212,81
32,211,79
33,186,82
34,201,80
35,186,80
36,197,83
37,197,83
38,197,83
39,197,83
40,176,79
41,162,78
42,162,78
43,150,77
44,132,79
45,132,79
46,97,77
47,97,77
48,105,80
49,139,81
50,139,81
51,139,81
52,110,82
53,67,83
54,57,77
55,67,83
56,67,83
57,61,75
58,60,77
59,57,80
60,51,79
61,46,76
62,48,79
63,40,78
64,36,78
65,36,78
66,36,80
67,25,79
68,23,80
69,20,79
70,20,80
71,19,82
72,12,80
73,14,77
74,12,80
75,15,79
76,13,78
77,0,83
78,0,83
79,1,79
80,0,81
81,0,80
82,0,82
83,0,78
84,0,84
85,0,84
86,0,84
87,0,84
88,0,84
89,0,84
90,0,84
91,0,84
92,0,84
93,0,84
94,0,84
95,0,84
96,8,85
97,8,85
98,8,85
99,8,85
100,8,85
101,12,83
102,12,81
103,12,81
104,0,75
105,4,76
106,3,76
107,15,77
108,14,80
109,23,81
110,1,76
111,15,77
112,12,78
113,13,80
114,22,83
115,34,77
116,33,82
117,33,82
118,33,82
119,41,80
120,43,77
121,52,78
122,66,78
123,66,79
124,10,78
125,10,78
126,11,80
127,23,84
128,8,86
129,1,80
130,15,82
131,19,84
132,23,78
133,36,81
134,38,78
135,38,78
136,47,83
137,49,83
138,47,83
139,47,83
140,47,83
141,47,83
142,47,83
143,47,83
