Turn,Happiness,Load
0,103,41
1,103,41
2,103,41
3,103,41
4,106,74
5,199,78
6,201,81
7,167,83
8,170,78
9,181,81
10,218,86
11,209,79
12,225,81
13,225,81
14,215,82
15,233,83
16,225,83
17,225,83
18,225,77
19,216,79
20,214,78
21,215,78
22,215,78
23,216,76
24,230,78
25,229,76
26,229,77
27,229,79
28,205,76
29,203,78
30,203,81
31,199,81
32,185,80
33,182,81
34,183,82
35,198,75
36,210,76
37,210,79
38,182,78
39,175,78
40,200,81
41,182,80
42,193,80
43,145,86
44,129,79
45,136,81
46,128,82
47,96,83
48,83,84
49,81,86
50,72,82
51,72,80
52,67,80
53,67,82
54,76,86
55,76,86
56,76,86
57,76,86
58,47,77
59,45,78
60,34,79
61,31,77
62,36,80
63,36,80
64,36,80
65,19,78
66,19,78
67,12,76
68,13,77
69,10,77
70,10,77
71,10,77
72,10,77
73,4,75
74,4,83
75,2,81
76,3,82
77,2,83
78,2,83
79,0,78
80,0,78
81,2,79
82,3,81
83,9,83
84,0,86
85,1,90
86,0,86
87,8,83
88,8,85
89,8,85
90,10,76
91,10,80
92,0,86
93,0,81
94,1,78
95,2,81
96,4,79
97,4,81
98,10,82
99,11,78
100,11,81
101,11,82
102,11,78
103,10,84
104,12,76
105,0,82
106,0,76
107,0,77
108,3,79
109,14,81
110,13,92
111,4,79
112,3,85
113,11,84
114,11,84
115,11,84
116,11,84
117,11,84
118,11,84
119,11,84
120,11,84
121,4,82
122,7,81
123,8,79
124,0,75
125,10,78
126,19,82
127,20,82
128,10,80
129,12,82
130,23,83
131,12,82
132,2,77
133,2,79
134,0,76
135,0,78
136,0,79
137,1,77
138,2,79
139,2,81
140,2,81
141,2,81
142,2,81
143,2,81
